Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
254	9.32	2776	3034	0.87	25	0	0	0	1	2	29	0	3	0	0	0.00	0.00	0.11	1.45	82.84	0.00	4.61	0.00	0.00	13.70	0.00	76.98	0.00	52	0	53	75.25	67.93	0.00	0.00	2.72	22.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.98	5.59	0.00	1.09	0.00	0.00
250	9.60	2602	3101	0.87	33	0	0	0	2	2	26	0	7	0	0	0.00	0.00	0.33	1.68	76.91	0.00	11.86	0.00	0.00	13.56	2.81	72.18	1.85	52	0	52	77.33	69.89	0.00	0.00	3.51	22.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.56	4.36	0.00	0.86	0.00	0.00
232	9.52	2532	2981	0.87	32	0	0	0	2	2	34	0	3	0	0	0.00	0.00	0.29	0.27	81.97	0.00	4.82	0.00	0.00	14.49	0.00	75.99	0.00	52	0	52	74.05	69.41	0.00	0.00	1.27	22.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.82	4.67	0.00	0.94	0.00	0.00
235	10.22	2299	3101	0.86	32	0	0	0	1	1	31	0	4	0	0	0.00	0.00	0.15	0.70	81.19	0.00	8.11	0.00	0.00	13.52	1.19	75.07	0.00	52	0	52	81.26	74.03	0.00	0.00	1.93	21.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.35	3.84	0.00	1.01	0.00	0.00
224	10.24	2290	2959	0.87	32	0	0	0	1	1	30	0	5	0	0	0.00	0.00	0.14	0.65	73.02	0.00	12.18	0.00	0.00	13.97	1.17	74.63	0.00	52	0	52	80.88	72.76	0.00	0.00	1.59	20.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.14	4.11	0.00	0.94	0.00	0.00
218	10.60	2048	3106	0.85	33	0	0	0	4	1	28	0	9	0	0	0.00	0.00	0.70	0.74	69.77	0.00	18.77	0.00	0.00	14.45	1.26	68.20	5.50	51	0	52	85.28	75.15	0.00	0.00	3.22	17.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.99	3.29	0.00	1.14	0.00	0.00
197	10.51	1983	2926	0.85	42	0	0	0	0	1	28	0	12	0	0	0.00	0.00	0.00	0.71	60.07	0.00	24.09	0.00	0.00	14.38	1.21	62.57	11.33	51	0	52	81.12	73.59	0.00	0.00	2.25	17.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.64	3.38	0.00	0.82	0.00	0.00
191	10.99	1746	3087	0.83	41	0	0	0	1	1	34	0	10	0	0	0.00	0.00	0.23	0.51	70.32	0.00	18.03	0.00	0.00	14.95	0.85	71.10	2.11	51	0	51	87.96	78.34	0.00	0.00	3.51	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	3.08	0.00	0.98	0.00	0.00
186	11.38	1674	3019	0.84	41	0	0	1	2	5	42	0	5	0	0	0.00	0.04	0.20	1.54	75.82	0.00	9.16	0.00	0.00	15.82	1.25	71.55	0.00	51	0	52	91.22	78.81	0.00	0.00	1.55	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.51	2.73	0.00	1.10	0.00	0.00
189	11.76	1600	3105	0.82	41	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.11	0.96	74.05	0.00	13.78	0.00	0.00	15.30	0.82	72.11	0.00	51	0	51	92.15	79.57	0.00	0.00	4.04	12.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.26	0.00	0.96	0.00	0.00
185	11.52	1600	3101	0.84	49	0	0	0	1	1	40	0	6	0	0	0.00	0.00	0.15	0.53	77.73	0.00	10.58	0.00	0.00	16.28	0.90	71.30	0.00	51	0	52	90.03	79.82	0.00	0.00	3.49	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.55	0.00	0.91	0.00	0.00
182	11.36	1600	3094	0.83	40	0	0	1	2	3	35	0	11	0	0	0.00	0.02	0.19	0.57	65.65	0.00	22.53	0.00	0.00	15.31	0.00	65.76	7.57	51	0	52	91.70	79.90	0.00	0.00	2.49	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.26	0.00	1.12	0.00	0.00
184	11.51	1600	3092	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.11	0.59	71.31	0.00	16.74	0.00	0.00	15.80	0.98	71.17	0.55	51	0	51	89.55	79.74	0.00	0.00	3.71	12.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.15	0.00	0.92	0.00	0.00
183	11.51	1600	3082	0.82	41	0	0	0	1	2	35	0	11	0	0	0.00	0.00	0.26	1.11	71.75	0.00	15.35	0.00	0.00	16.00	1.03	68.83	2.63	51	0	52	92.61	79.97	0.00	0.00	3.64	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.49	0.00	0.93	0.00	0.00
186	11.61	1600	3108	0.83	41	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.28	1.17	69.01	0.00	18.64	0.00	0.00	15.12	0.92	72.30	0.06	51	0	52	90.21	79.81	0.00	0.00	3.72	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.38	0.00	1.12	0.00	0.00
186	11.56	1600	3107	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.07	0.49	68.35	0.00	20.22	0.00	0.00	15.97	0.80	70.02	1.65	51	0	52	90.94	79.82	0.00	0.00	3.39	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.29	2.58	0.00	0.95	0.00	0.00
183	11.50	1600	3084	0.84	40	0	0	1	2	3	35	0	11	0	0	0.00	0.02	0.20	0.66	67.92	0.00	19.71	0.00	0.00	15.37	0.00	67.42	5.71	51	0	52	92.04	80.70	0.00	0.00	1.58	14.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	2.18	0.00	1.09	0.00	0.00
185	11.54	1600	3099	0.82	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.07	0.60	70.58	0.00	17.68	0.00	0.00	15.50	1.04	66.93	4.99	51	0	51	89.61	79.41	0.00	0.00	3.66	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.16	0.00	0.95	0.00	0.00
185	11.61	1600	3074	0.83	47	0	0	1	1	5	45	0	5	0	0	0.00	0.04	0.05	0.98	79.24	0.00	7.82	0.00	0.00	16.69	0.92	70.78	0.00	51	0	52	91.89	79.68	0.00	0.00	3.67	13.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.40	0.00	0.91	0.00	0.00
194	12.04	1600	3118	0.81	44	0	1	0	3	5	44	0	4	0	0	0.06	0.00	0.45	1.00	82.82	0.00	4.73	0.00	0.00	16.04	0.00	71.92	0.00	51	0	51	94.41	80.64	0.00	0.00	1.50	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.44	0.00	1.15	0.00	0.00
187	11.63	1600	3106	0.84	49	0	0	0	1	2	37	0	8	0	0	0.00	0.00	0.26	1.33	72.50	0.00	14.92	0.00	0.00	16.43	2.38	67.92	1.63	50	0	52	89.43	79.74	0.00	0.00	3.96	12.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.13	0.00	0.92	0.00	0.00
182	11.42	1600	3089	0.83	42	0	0	0	2	2	32	0	11	0	0	0.00	0.00	0.34	1.08	67.18	0.00	20.14	0.00	0.00	14.95	1.05	66.57	6.02	50	0	52	93.79	80.45	0.00	0.00	1.57	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.44	0.00	1.12	0.00	0.00
183	11.46	1599	3100	0.84	41	0	0	1	0	1	37	0	9	0	0	0.00	0.02	0.00	0.37	72.08	0.00	16.56	0.00	0.00	15.64	0.00	68.66	4.24	50	0	52	89.74	79.61	0.00	0.00	3.70	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.20	0.00	0.94	0.00	0.00
182	11.40	1600	3097	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.13	0.56	63.71	0.00	24.62	0.00	0.00	15.72	0.96	67.28	4.64	50	0	52	89.28	79.38	0.00	0.00	3.58	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.41	0.00	0.94	0.00	0.00
184	11.49	1601	3090	0.84	41	0	0	0	3	1	32	0	11	0	0	0.00	0.00	0.56	0.56	66.74	0.00	20.86	0.00	0.00	15.45	0.00	62.12	10.95	50	0	52	92.30	80.55	0.00	0.00	2.07	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.20	0.00	1.11	0.00	0.00
184	11.50	1600	3099	0.83	49	0	0	0	1	3	38	0	10	0	0	0.00	0.00	0.06	0.32	68.27	0.00	20.36	0.00	0.00	16.33	0.00	67.83	4.34	51	0	52	89.81	79.32	0.00	0.00	3.47	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.16	0.00	0.95	0.00	0.00
182	11.43	1600	3082	0.84	41	0	0	0	2	5	45	0	3	0	0	0.00	0.00	0.31	1.50	83.91	0.00	2.82	0.00	0.00	15.95	1.27	71.35	0.00	50	0	52	92.18	80.70	0.00	0.00	1.53	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.29	0.00	0.92	0.00	0.00
184	11.47	1600	3105	0.83	41	0	0	0	2	4	41	0	5	0	0	0.00	0.00	0.21	0.85	80.33	0.00	7.80	0.00	0.00	15.59	0.00	69.58	3.35	51	0	52	89.70	80.23	0.00	0.00	1.64	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.31	0.00	1.13	0.00	0.00
185	11.45	1600	3120	0.84	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.19	0.58	65.47	0.00	23.41	0.00	0.00	16.09	0.98	68.38	3.10	51	0	52	89.91	80.09	0.00	0.00	3.37	13.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.19	0.00	0.94	0.00	0.00
181	11.42	1600	3066	0.84	40	0	0	1	1	2	35	0	8	0	0	0.00	0.02	0.20	0.99	69.94	0.00	16.92	0.00	0.00	15.19	1.03	69.17	3.20	50	0	51	91.58	79.76	0.00	0.00	1.26	14.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.48	0.00	1.11	0.00	0.00
183	11.45	1600	3100	0.84	43	0	0	1	0	1	34	0	12	0	0	0.00	0.00	0.00	0.35	65.16	0.00	23.52	0.00	0.00	15.67	0.00	64.67	8.21	50	0	52	89.99	79.63	0.00	0.00	3.40	13.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.30	0.00	0.92	0.00	0.00
184	11.47	1600	3104	0.83	47	0	0	0	1	1	36	0	11	0	0	0.00	0.00	0.09	0.52	68.23	0.00	20.27	0.00	0.00	16.05	0.88	71.12	0.48	51	0	51	90.18	79.66	0.00	0.00	3.46	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.43	0.00	0.94	0.00	0.00
183	11.49	1600	3084	0.84	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.52	0.48	70.77	0.00	16.79	0.00	0.00	15.45	0.00	70.08	2.98	50	0	51	92.72	80.15	0.00	0.00	1.51	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.21	0.00	1.12	0.00	0.00
184	11.43	1600	3108	0.83	50	0	0	0	1	2	43	0	6	0	0	0.00	0.00	0.13	0.21	77.59	0.00	11.40	0.00	0.00	16.53	0.00	72.04	0.00	50	0	51	89.99	79.79	0.00	0.00	3.40	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.22	0.00	0.93	0.00	0.00
183	11.48	1600	3086	0.84	40	0	0	0	2	2	38	0	7	0	0	0.00	0.00	0.35	0.96	73.05	0.00	14.24	0.00	0.00	15.42	1.03	72.06	0.00	50	0	52	92.34	80.35	0.00	0.00	1.52	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.40	0.00	1.11	0.00	0.00
184	11.48	1600	3099	0.83	41	0	0	1	0	2	35	0	10	0	0	0.00	0.04	0.00	0.95	71.04	0.00	16.92	0.00	0.00	15.57	0.96	68.93	3.06	50	0	52	90.00	79.32	0.00	0.00	3.57	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.37	0.00	0.95	0.00	0.00
183	11.46	1600	3091	0.84	50	0	0	0	1	1	41	0	6	0	1	0.00	0.00	0.20	0.09	78.68	0.00	9.69	0.00	0.11	16.25	0.00	69.65	2.64	50	0	52	89.70	79.61	0.00	0.00	3.52	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.21	0.00	0.92	0.00	0.00
185	11.52	1600	3099	0.83	40	0	0	0	2	3	34	0	11	0	0	0.00	0.00	0.28	0.72	69.37	0.00	18.52	0.00	0.00	15.55	0.00	67.09	5.83	50	0	52	93.28	80.60	0.00	0.00	1.51	15.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.20	0.00	1.13	0.00	0.00
185	11.51	1600	3107	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.11	0.63	72.30	0.00	16.15	0.00	0.00	15.65	1.11	70.72	1.02	50	0	52	89.89	79.91	0.00	0.00	3.76	12.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.20	0.00	0.93	0.00	0.00
184	11.58	1600	3076	0.83	42	0	0	0	1	3	38	0	8	0	0	0.00	0.00	0.19	1.24	72.85	0.00	13.95	0.00	0.00	15.98	1.10	71.34	0.00	50	0	52	92.44	79.63	0.00	0.00	3.93	13.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.41	0.00	0.93	0.00	0.00
191	11.83	1600	3118	0.82	42	0	0	0	0	2	37	0	9	0	0	0.00	0.00	0.00	0.85	74.84	0.00	13.46	0.00	0.00	15.36	0.86	71.88	0.06	50	0	52	92.83	79.79	0.00	0.00	2.70	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.36	0.00	1.13	0.00	0.00
180	11.25	1600	3095	0.84	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.07	0.50	68.06	0.00	20.47	0.00	0.00	15.82	0.87	65.15	6.91	50	0	51	89.25	79.23	0.00	0.00	3.80	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.16	0.00	0.95	0.00	0.00
182	11.39	1600	3087	0.84	40	0	0	0	3	3	35	0	11	0	0	0.00	0.00	0.35	0.70	66.23	0.00	21.46	0.00	0.00	15.33	0.00	67.61	5.68	50	0	51	91.64	80.58	0.00	0.00	1.42	15.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.42	0.00	1.09	0.00	0.00
186	11.59	1600	3099	0.82	43	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.13	0.62	76.28	0.00	11.79	0.00	0.00	15.61	1.07	71.09	0.64	50	0	52	90.26	79.66	0.00	0.00	3.59	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.32	0.00	0.94	0.00	0.00
184	11.56	1600	3085	0.85	48	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.07	1.12	72.71	0.00	14.64	0.00	0.00	15.71	1.78	70.96	0.00	51	0	52	93.23	80.56	0.00	0.00	2.99	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.44	0.00	0.92	0.00	0.00
186	11.56	1600	3110	0.83	41	0	0	0	2	1	33	0	11	0	0	0.00	0.00	0.36	0.28	70.78	0.00	17.77	0.00	0.00	15.40	0.00	69.97	3.07	50	0	51	89.91	79.72	0.00	0.00	1.77	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.23	0.00	1.14	0.00	0.00
182	11.40	1600	3091	0.84	49	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.20	0.09	70.33	0.00	18.23	0.00	0.00	16.39	0.00	71.27	0.94	50	0	52	89.26	79.40	0.00	0.00	4.00	12.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.16	0.00	0.92	0.00	0.00
183	11.44	1600	3091	0.84	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.47	1.20	70.45	0.00	16.66	0.00	0.00	15.32	1.09	72.15	0.00	50	0	51	91.78	80.59	0.00	0.00	1.51	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.36	0.00	1.12	0.00	0.00
184	11.43	1600	3108	0.84	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.06	0.43	66.66	0.00	22.16	0.00	0.00	15.62	0.00	65.36	7.59	50	0	51	90.32	79.82	0.00	0.00	3.48	13.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.28	0.00	0.94	0.00	0.00
182	11.39	1600	3097	0.83	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.17	0.58	62.57	0.00	25.70	0.00	0.00	15.71	1.00	65.20	6.70	50	0	52	89.09	79.29	0.00	0.00	3.42	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.19	0.00	0.94	0.00	0.00
182	11.39	1600	3088	0.85	41	0	0	0	3	1	34	0	9	0	0	0.00	0.00	0.59	0.58	71.59	0.00	15.97	0.00	0.00	15.59	0.00	66.88	6.14	50	0	52	92.62	80.63	0.00	0.00	1.05	15.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.50	0.00	1.11	0.00	0.00
182	11.38	1600	3100	0.83	49	0	0	0	1	1	30	0	15	0	0	0.00	0.00	0.06	0.52	59.41	0.00	29.13	0.00	0.00	15.67	0.88	67.74	4.33	50	0	51	88.89	79.20	0.00	0.00	2.23	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.18	0.00	0.95	0.00	0.00
184	11.54	1600	3081	0.84	41	0	0	0	1	4	37	0	11	0	0	0.00	0.00	0.13	1.32	69.26	0.00	17.73	0.00	0.00	16.12	0.84	67.81	3.69	50	0	52	92.38	80.09	0.00	0.00	2.29	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.35	0.00	0.92	0.00	0.00
186	11.55	1600	3112	0.83	41	0	0	1	2	3	40	0	5	0	0	0.00	0.04	0.34	0.79	81.28	0.00	6.83	0.00	0.00	15.46	0.00	72.99	0.00	50	0	51	90.57	80.45	0.00	0.00	1.10	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.25	0.00	1.13	0.00	0.00
181	11.32	1600	3098	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.28	0.66	68.05	0.00	20.14	0.00	0.00	16.29	1.16	69.20	2.03	50	0	51	89.23	79.70	0.00	0.00	3.66	12.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.20	0.00	0.93	0.00	0.00
182	11.45	1600	3082	0.83	41	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.37	1.08	66.15	0.00	20.90	0.00	0.00	15.08	1.02	72.45	0.00	50	0	52	91.98	80.61	0.00	0.00	1.13	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.37	0.00	1.11	0.00	0.00
186	11.62	1600	3105	0.83	43	0	0	1	0	1	36	0	10	0	0	0.00	0.02	0.00	0.35	68.39	0.00	20.29	0.00	0.00	15.56	0.00	68.56	4.26	50	0	51	89.84	79.48	0.00	0.00	3.90	12.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.30	0.00	0.93	0.00	0.00
181	11.35	1600	3094	0.83	47	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.09	0.50	65.85	0.00	22.52	0.00	0.00	15.73	0.85	67.28	4.80	50	0	51	89.04	79.45	0.00	0.00	2.32	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.15	0.00	0.92	0.00	0.00
184	11.53	1600	3092	0.84	41	0	0	0	3	1	32	0	11	0	0	0.00	0.00	0.50	0.48	66.84	0.00	20.87	0.00	0.00	15.50	0.00	66.55	6.42	50	0	52	93.06	80.11	0.00	0.00	1.50	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.48	0.00	1.12	0.00	0.00
186	11.57	1600	3103	0.83	50	0	0	0	1	3	38	0	10	0	0	0.00	0.00	0.06	0.32	68.41	0.00	20.27	0.00	0.00	16.26	0.00	67.86	4.31	50	0	52	90.13	79.51	0.00	0.00	3.81	13.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.23	0.00	0.94	0.00	0.00
183	11.49	1600	3089	0.84	41	0	0	0	2	5	45	0	3	0	0	0.00	0.00	0.29	1.45	82.04	0.00	4.91	0.00	0.00	15.70	1.27	71.54	0.00	50	0	51	91.98	80.59	0.00	0.00	1.39	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.36	0.00	0.92	0.00	0.00
186	11.57	1600	3105	0.83	41	0	0	0	2	4	42	0	4	0	0	0.00	0.00	0.19	0.81	82.63	0.00	5.44	0.00	0.00	15.58	0.00	69.55	3.30	50	0	51	90.68	80.82	0.00	0.00	1.49	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.27	0.00	1.14	0.00	0.00
184	11.43	1600	3116	0.84	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.20	0.59	65.51	0.00	23.20	0.00	0.00	16.06	1.03	68.52	2.97	50	0	51	89.84	80.07	0.00	0.00	3.38	13.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.21	0.00	0.93	0.00	0.00
180	11.35	1600	3071	0.84	41	0	0	0	2	2	35	0	8	0	0	0.00	0.00	0.30	1.03	70.08	0.00	16.90	0.00	0.00	15.21	1.05	66.36	6.03	50	0	51	91.29	80.17	0.00	0.00	2.29	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.37	0.00	1.13	0.00	0.00
190	11.86	1600	3108	0.82	45	0	0	1	1	1	35	0	13	0	0	0.00	0.02	0.13	0.37	64.20	0.00	24.16	0.00	0.00	15.66	0.00	65.26	7.22	50	0	51	92.23	80.82	0.00	0.00	2.90	11.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.39	0.00	0.93	0.00	0.00
181	11.34	1600	3088	0.84	47	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.13	0.56	69.12	0.00	18.98	0.00	0.00	15.70	0.96	71.60	0.40	50	0	51	89.11	78.84	0.00	0.00	3.81	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.15	0.00	0.93	0.00	0.00
187	11.68	1600	3101	0.83	42	0	0	0	4	4	40	0	6	0	0	0.00	0.00	0.65	0.86	75.15	0.00	12.20	0.00	0.00	15.96	0.00	72.36	0.00	50	0	52	93.93	82.39	0.00	0.00	2.11	9.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.53	0.00	1.12	0.00	0.00
