Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
182	11.39	1600	3089	0.83	50	0	0	0	1	2	35	0	11	0	0	0.00	0.00	0.25	1.29	70.56	0.00	16.67	0.00	0.00	15.99	2.10	66.67	3.85	49	0	50	92.07	80.51	0.00	0.00	2.15	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.12	0.00	0.92	0.00	0.00
186	11.56	1599	3109	0.82	41	0	0	1	2	3	33	0	12	0	0	0.00	0.02	0.39	0.75	64.10	0.00	23.95	0.00	0.00	15.48	0.00	61.51	11.45	49	0	50	90.39	80.49	0.00	0.00	1.11	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.44	0.00	1.12	0.00	0.00
183	11.44	1601	3100	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.22	0.58	65.72	0.00	22.51	0.00	0.00	16.34	0.99	69.40	1.83	49	0	50	89.78	79.85	0.00	0.00	2.13	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.15	0.00	0.91	0.00	0.00
184	11.54	1600	3089	0.82	40	0	0	0	2	3	35	0	10	0	0	0.00	0.00	0.39	0.76	65.85	0.00	21.61	0.00	0.00	15.66	0.00	66.88	5.92	49	0	49	93.39	81.16	0.00	0.00	1.11	15.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.53	0.00	0.93	0.00	0.00
183	11.44	1600	3099	0.82	49	0	0	1	0	1	35	0	11	0	0	0.00	0.00	0.00	0.58	67.35	0.00	21.07	0.00	0.00	15.84	1.00	70.83	0.88	49	0	50	89.40	79.66	0.00	0.00	2.17	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.69	2.17	0.00	1.10	0.00	0.00
182	11.41	1600	3083	0.82	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.42	1.10	70.20	0.00	16.86	0.00	0.00	15.09	0.95	68.28	4.26	49	0	49	92.26	80.64	0.00	0.00	1.09	15.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.42	0.00	0.92	0.00	0.00
184	11.42	1600	3111	0.82	50	0	0	0	1	0	34	0	13	0	0	0.00	0.00	0.15	0.00	65.32	0.00	23.93	0.00	0.00	15.92	0.00	71.87	0.78	49	0	50	89.76	80.06	0.00	0.00	2.11	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.71	2.16	0.00	1.10	0.00	0.00
183	11.47	1600	3091	0.82	41	0	0	1	1	1	33	0	13	0	0	0.00	0.02	0.26	0.35	65.51	0.00	22.60	0.00	0.00	15.26	0.00	68.95	4.32	48	0	49	91.76	80.83	0.00	0.00	1.05	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.33	0.00	0.92	0.00	0.00
185	11.55	1600	3104	0.82	49	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.22	0.00	69.67	0.00	19.19	0.00	0.00	15.88	0.00	71.34	1.23	49	0	50	90.46	80.06	0.00	0.00	2.48	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.21	0.00	1.10	0.00	0.00
181	11.38	1600	3074	0.82	42	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.24	1.12	61.96	0.00	25.03	0.00	0.00	15.75	0.93	66.48	5.47	49	0	49	91.89	79.99	0.00	0.00	2.20	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.37	0.00	0.92	0.00	0.00
185	11.52	1600	3099	0.82	41	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.16	0.43	64.63	0.00	23.68	0.00	0.00	15.67	0.00	68.36	4.45	49	0	50	90.04	80.02	0.00	0.00	2.21	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.68	2.16	0.00	1.08	0.00	0.00
183	11.43	1600	3096	0.82	49	0	0	0	2	4	42	0	6	0	0	0.00	0.00	0.11	0.99	76.03	0.00	11.82	0.00	0.00	15.91	1.05	71.60	0.00	49	0	49	92.26	80.06	0.00	0.00	2.13	14.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.36	0.00	0.93	0.00	0.00
184	11.44	1600	3109	0.82	42	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.26	0.53	67.38	0.00	21.13	0.00	0.00	15.43	0.00	68.63	4.50	49	0	49	89.65	80.02	0.00	0.00	2.27	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.30	0.00	1.09	0.00	0.00
183	11.46	1600	3084	0.82	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.22	0.57	62.19	0.00	25.60	0.00	0.00	15.91	0.98	64.77	6.88	49	0	49	89.00	79.32	0.00	0.00	2.16	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.27	0.00	0.92	0.00	0.00
186	11.59	1600	3110	0.82	41	0	0	0	2	4	37	0	10	0	0	0.00	0.00	0.15	0.74	69.24	0.00	19.07	0.00	0.00	15.57	0.00	65.60	7.23	48	0	49	93.49	81.81	0.00	0.00	1.08	12.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.20	0.00	1.11	0.00	0.00
182	11.37	1600	3090	0.82	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.17	0.51	65.31	0.00	22.82	0.00	0.00	16.28	0.87	65.63	5.85	49	0	49	89.62	79.92	0.00	0.00	2.14	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.29	0.00	0.92	0.00	0.00
185	11.59	1600	3095	0.82	41	0	0	0	3	1	34	0	11	0	0	0.00	0.00	0.47	0.37	69.72	0.00	18.22	0.00	0.00	15.43	0.00	66.56	6.43	49	0	50	92.41	80.75	0.00	0.00	1.10	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.32	0.00	0.91	0.00	0.00
190	11.92	1600	3091	0.80	49	0	0	0	2	4	43	0	8	0	0	0.00	0.00	0.24	0.88	72.84	0.00	14.40	0.00	0.00	17.21	0.97	69.75	0.15	49	0	50	89.74	79.53	0.00	0.00	2.16	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.33	0.00	1.11	0.00	0.00
187	11.64	1600	3110	0.82	43	0	0	0	3	4	41	0	6	0	0	0.00	0.00	0.42	0.90	79.99	0.00	7.82	0.00	0.00	15.57	0.00	69.57	3.21	49	0	49	97.22	81.73	0.00	0.00	1.10	15.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.34	0.00	0.92	0.00	0.00
186	11.61	1600	3093	0.81	49	0	0	1	0	1	43	0	5	0	0	0.00	0.04	0.00	0.59	82.50	0.00	5.55	0.00	0.00	16.40	1.02	70.98	0.00	49	0	50	90.41	79.66	0.00	0.00	2.21	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.31	0.00	1.11	0.00	0.00
186	11.64	1600	3091	0.83	41	0	0	0	2	2	38	0	7	0	0	0.00	0.00	0.44	1.12	77.83	0.00	9.17	0.00	0.00	15.48	1.08	69.05	2.75	49	0	49	93.09	80.71	0.00	0.00	1.01	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.40	0.00	0.91	0.00	0.00
185	11.53	1600	3102	0.82	41	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.18	0.00	68.26	0.00	20.51	0.00	0.00	15.68	0.00	68.62	4.17	49	0	50	90.40	79.91	0.00	0.00	2.14	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.52	0.00	1.11	0.00	0.00
182	11.43	1600	3083	0.83	49	0	0	0	2	4	42	0	7	0	0	0.00	0.00	0.13	0.87	77.77	0.00	9.83	0.00	0.00	16.02	0.80	70.48	1.27	49	0	50	92.60	80.51	0.00	0.00	2.07	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.16	0.00	0.92	0.00	0.00
185	11.54	1600	3111	0.81	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.09	1.00	77.46	0.00	10.71	0.00	0.00	15.42	1.02	72.02	0.00	49	0	49	90.04	79.71	0.00	0.00	2.28	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.32	0.00	1.12	0.00	0.00
182	11.40	1600	3089	0.83	49	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.25	1.32	60.35	0.00	26.81	0.00	0.00	15.86	2.16	64.10	6.48	49	0	50	91.19	80.57	0.00	0.00	2.04	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.41	0.00	0.91	0.00	0.00
183	11.39	1600	3103	0.82	41	0	0	0	2	4	36	0	9	0	0	0.00	0.00	0.15	1.14	70.54	0.00	17.39	0.00	0.00	15.49	0.00	69.34	3.78	48	0	49	89.64	80.08	0.00	0.00	1.11	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.49	0.00	1.13	0.00	0.00
184	11.49	1600	3096	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.27	0.62	63.00	0.00	24.99	0.00	0.00	16.35	1.07	65.18	5.91	49	0	49	89.99	79.96	0.00	0.00	2.05	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.19	0.00	0.91	0.00	0.00
184	11.51	1600	3091	0.82	40	0	0	0	2	4	38	0	9	0	0	0.00	0.00	0.09	0.67	70.90	0.00	17.07	0.00	0.00	15.40	0.00	67.11	5.99	49	0	50	92.84	80.62	0.00	0.00	1.09	15.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.29	0.00	0.91	0.00	0.00
187	11.65	1600	3107	0.83	49	0	1	0	0	1	38	0	8	0	0	0.05	0.00	0.00	0.56	73.52	0.00	14.94	0.00	0.00	16.11	0.97	67.06	4.21	49	0	49	91.27	80.06	0.00	0.00	2.13	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.49	0.00	1.11	0.00	0.00
183	11.47	1600	3082	0.82	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.46	1.14	67.26	0.00	19.60	0.00	0.00	15.05	1.05	65.37	7.07	49	0	49	91.89	80.76	0.00	0.00	1.11	14.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.40	0.00	0.91	0.00	0.00
184	11.48	1600	3108	0.82	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.24	0.00	71.12	0.00	17.89	0.00	0.00	15.78	0.00	72.23	0.51	49	0	49	89.92	79.69	0.00	0.00	2.16	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.18	0.00	1.10	0.00	0.00
181	11.36	1600	3081	0.82	42	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.20	1.10	62.73	0.00	24.54	0.00	0.00	15.82	0.88	65.92	6.02	49	0	50	92.34	80.33	0.00	0.00	2.13	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.20	0.00	0.92	0.00	0.00
184	11.51	1600	3101	0.82	41	0	0	0	1	1	35	0	12	0	0	0.00	0.00	0.13	0.40	68.30	0.00	20.18	0.00	0.00	15.73	0.00	68.56	4.21	48	0	49	90.00	79.84	0.00	0.00	2.10	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.30	0.00	1.10	0.00	0.00
183	11.50	1600	3084	0.82	49	0	0	0	2	4	41	0	7	0	0	0.00	0.00	0.13	1.03	76.12	0.00	11.28	0.00	0.00	16.00	1.13	70.52	0.85	49	0	49	92.01	79.96	0.00	0.00	2.21	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.34	0.00	0.92	0.00	0.00
185	11.51	1600	3109	0.82	41	0	0	1	1	2	35	0	9	0	0	0.00	0.00	0.29	1.17	72.64	0.00	15.09	0.00	0.00	15.38	0.99	67.94	4.18	49	0	50	90.25	79.79	0.00	0.00	2.15	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.25	0.00	1.10	0.00	0.00
182	11.37	1600	3091	0.82	50	0	0	0	1	1	30	0	15	0	1	0.00	0.00	0.22	0.57	57.77	0.00	30.18	0.00	0.09	15.83	0.97	60.69	11.14	49	0	49	88.64	79.67	0.00	0.00	2.20	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.17	0.00	0.92	0.00	0.00
185	11.53	1600	3100	0.83	41	0	0	1	1	4	36	0	11	0	0	0.00	0.02	0.15	0.75	66.84	0.00	21.23	0.00	0.00	15.35	0.00	66.08	7.04	49	0	49	93.10	81.27	0.00	0.00	1.11	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.23	0.00	1.11	0.00	0.00
183	11.43	1600	3103	0.82	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.22	0.57	65.34	0.00	22.97	0.00	0.00	16.29	0.98	64.07	7.22	49	0	49	89.45	79.81	0.00	0.00	2.18	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.32	0.00	0.92	0.00	0.00
185	11.57	1600	3088	0.83	40	0	0	0	2	4	36	0	11	0	0	0.00	0.00	0.18	0.74	67.58	0.00	20.09	0.00	0.00	15.68	0.00	62.69	10.05	48	0	49	93.86	81.33	0.00	0.00	1.07	15.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.34	0.00	0.92	0.00	0.00
183	11.42	1600	3107	0.82	49	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.06	0.63	76.33	0.00	12.22	0.00	0.00	15.83	1.11	71.64	0.00	49	0	49	89.57	79.66	0.00	0.00	2.13	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.12	0.00	1.11	0.00	0.00
182	11.48	1600	3072	0.83	42	0	0	0	2	1	34	0	11	0	0	0.00	0.00	0.51	0.49	68.01	0.00	19.18	0.00	0.00	15.84	0.00	72.69	0.00	49	0	49	91.84	80.74	0.00	0.00	1.03	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.18	0.00	0.91	0.00	0.00
185	11.50	1600	3112	0.81	41	0	0	1	0	1	34	0	12	0	0	0.00	0.00	0.00	0.30	68.71	0.00	20.34	0.00	0.00	15.71	0.00	68.62	4.17	48	0	49	90.91	79.66	0.00	0.00	2.22	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.35	0.00	1.11	0.00	0.00
183	11.47	1600	3083	0.82	49	0	0	0	3	7	44	0	7	0	0	0.00	0.00	0.14	1.33	76.30	0.00	10.80	0.00	0.00	15.77	1.26	69.02	2.49	49	0	49	91.70	80.97	0.00	0.00	1.05	12.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.34	0.00	0.90	0.00	0.00
186	11.59	1600	3105	0.81	41	0	0	0	2	1	39	0	5	0	0	0.00	0.00	0.39	0.65	80.85	0.00	7.14	0.00	0.00	15.37	1.09	71.73	0.23	49	0	50	90.66	80.22	0.00	0.00	2.16	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.14	0.00	1.12	0.00	0.00
183	11.45	1600	3088	0.83	49	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.24	1.29	63.47	0.00	23.71	0.00	0.00	15.88	2.06	61.62	8.99	49	0	49	91.15	80.12	0.00	0.00	2.19	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.13	0.00	0.91	0.00	0.00
187	11.71	1600	3097	0.82	41	0	0	1	1	5	37	0	9	0	0	0.00	0.00	0.02	1.17	70.79	0.00	16.69	0.00	0.00	15.53	0.00	65.59	7.17	49	0	50	91.13	80.64	0.00	0.00	1.09	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.42	0.00	1.12	0.00	0.00
186	11.60	1600	3097	0.82	49	0	0	0	1	1	34	0	13	0	0	0.00	0.00	0.22	0.58	63.27	0.00	24.76	0.00	0.00	16.39	0.98	64.87	6.16	48	0	50	90.86	80.44	0.00	0.00	2.13	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.40	0.00	0.91	0.00	0.00
