Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.56	1600	3099	0.84	41	0	0	1	2	1	34	0	10	0	0	0.00	0.00	0.39	0.32	67.98	0.00	20.19	0.00	0.00	15.49	0.00	69.58	3.36	51	0	51	93.22	80.87	0.00	0.00	1.34	15.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.51	2.39	0.00	1.12	0.00	0.00
186	11.62	1601	3089	0.82	49	0	0	1	0	1	31	0	14	0	0	0.00	0.04	0.00	0.54	62.44	0.00	25.54	0.00	0.00	15.31	0.92	71.82	0.33	50	0	51	90.03	79.31	0.00	0.00	2.29	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.55	2.52	0.00	0.93	0.00	0.00
183	11.46	1600	3087	0.84	41	0	0	0	2	4	34	0	12	0	0	0.00	0.00	0.42	1.52	65.74	0.00	21.00	0.00	0.00	15.62	1.31	64.84	6.78	50	0	51	92.06	81.36	0.00	0.00	1.08	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.23	0.00	1.12	0.00	0.00
187	11.63	1600	3107	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.17	1.01	75.02	0.00	12.84	0.00	0.00	15.15	0.86	68.91	3.45	50	0	51	90.45	79.37	0.00	0.00	3.00	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.31	0.00	0.94	0.00	0.00
185	11.53	1600	3102	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.13	0.50	69.77	0.00	18.64	0.00	0.00	16.01	0.84	69.27	2.35	50	0	51	89.59	79.86	0.00	0.00	3.04	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.59	0.00	0.92	0.00	0.00
183	11.43	1600	3095	0.83	42	0	0	0	2	1	35	0	10	0	0	0.00	0.00	0.45	0.09	68.79	0.00	19.57	0.00	0.00	15.39	0.00	67.19	5.99	50	0	51	92.67	80.87	0.00	0.00	1.48	15.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.21	0.00	1.12	0.00	0.00
185	11.60	1600	3089	0.83	49	0	0	1	0	1	32	0	14	0	0	0.00	0.04	0.00	0.55	65.41	0.00	22.57	0.00	0.00	15.85	0.95	69.58	2.03	51	0	51	89.79	79.63	0.00	0.00	3.07	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.43	0.00	0.91	0.00	0.00
183	11.45	1599	3100	0.83	41	0	0	0	2	1	34	0	11	0	0	0.00	0.00	0.35	0.35	67.46	0.00	20.85	0.00	0.00	15.46	0.00	71.78	1.31	50	0	51	92.51	80.67	0.00	0.00	1.57	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.28	0.00	1.12	0.00	0.00
187	11.65	1601	3100	0.83	43	0	0	1	0	1	34	0	12	0	0	0.00	0.04	0.00	0.37	69.13	0.00	19.33	0.00	0.00	15.80	0.00	67.99	4.56	51	0	51	90.64	79.80	0.00	0.00	2.97	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.36	0.00	0.92	0.00	0.00
182	11.44	1601	3078	0.83	47	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.15	0.50	65.54	0.00	22.24	0.00	0.00	15.78	0.86	63.11	8.81	51	0	51	89.79	79.38	0.00	0.00	3.00	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.41	0.00	1.12	0.00	0.00
188	11.69	1600	3109	0.83	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.52	0.50	66.73	0.00	21.31	0.00	0.00	15.29	0.00	61.77	11.25	51	0	51	93.06	80.63	0.00	0.00	1.53	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.21	0.00	0.94	0.00	0.00
183	11.42	1600	3097	0.83	49	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.20	0.74	72.14	0.00	15.89	0.00	0.00	16.13	1.12	70.49	0.83	50	0	51	89.51	79.67	0.00	0.00	2.97	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.21	0.00	0.92	0.00	0.00
183	11.43	1600	3099	0.84	40	0	0	1	2	3	39	0	8	0	0	0.00	0.04	0.22	0.51	76.76	0.00	11.48	0.00	0.00	15.46	0.00	69.91	3.19	51	0	51	92.22	80.39	0.00	0.00	1.49	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.32	0.00	1.10	0.00	0.00
185	11.58	1600	3096	0.83	43	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.11	0.60	76.38	0.00	11.69	0.00	0.00	15.73	1.04	67.33	4.30	51	0	51	90.80	79.86	0.00	0.00	3.09	13.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.38	0.00	0.94	0.00	0.00
186	11.69	1601	3080	0.84	47	0	0	1	1	4	42	0	7	0	0	0.00	0.04	0.05	0.89	77.91	0.00	9.35	0.00	0.00	16.02	0.86	69.02	2.41	51	0	51	92.98	80.15	0.00	0.00	2.27	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.42	0.00	1.10	0.00	0.00
188	11.72	1600	3113	0.83	42	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.15	1.00	77.07	0.00	10.92	0.00	0.00	15.29	0.87	72.12	0.00	51	0	51	91.59	79.50	0.00	0.00	3.10	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.25	0.00	0.94	0.00	0.00
183	11.43	1600	3101	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.13	0.52	68.91	0.00	19.52	0.00	0.00	16.09	0.87	69.73	1.88	51	0	51	90.30	79.98	0.00	0.00	3.00	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.26	0.00	0.92	0.00	0.00
182	11.39	1600	3091	0.83	40	0	0	1	1	3	37	0	9	0	0	0.00	0.04	0.11	0.54	71.09	0.00	17.07	0.00	0.00	15.30	0.00	67.53	5.77	51	0	51	92.05	80.22	0.00	0.00	1.16	15.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.48	0.00	1.12	0.00	0.00
186	11.62	1600	3103	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.11	0.61	72.13	0.00	16.09	0.00	0.00	15.82	1.04	66.23	5.29	51	0	51	90.14	80.12	0.00	0.00	3.02	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.22	0.00	0.92	0.00	0.00
182	11.42	1600	3079	0.83	41	0	0	0	1	2	37	0	8	0	0	0.00	0.00	0.26	1.10	71.60	0.00	15.52	0.00	0.00	15.92	1.02	69.43	2.21	50	0	51	92.64	79.85	0.00	0.00	3.02	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.42	0.00	1.12	0.00	0.00
187	11.67	1601	3101	0.83	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.26	1.16	66.54	0.00	20.87	0.00	0.00	15.22	0.91	64.78	7.42	50	0	51	89.59	79.61	0.00	0.00	3.01	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.23	0.00	0.92	0.00	0.00
184	11.47	1600	3108	0.83	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.22	0.09	77.03	0.00	11.94	0.00	0.00	16.38	0.00	70.23	1.92	50	0	51	89.51	79.98	0.00	0.00	3.08	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.29	0.00	0.95	0.00	0.00
184	11.51	1601	3086	0.84	40	0	0	0	1	4	39	0	8	0	0	0.00	0.00	0.02	0.65	74.51	0.00	13.40	0.00	0.00	15.64	0.00	70.29	2.56	50	0	51	93.52	80.51	0.00	0.00	1.50	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.51	0.00	1.11	0.00	0.00
185	11.52	1600	3104	0.82	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.09	0.64	76.01	0.00	12.34	0.00	0.00	15.60	1.09	71.17	0.63	51	0	51	89.70	79.46	0.00	0.00	3.00	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.23	0.00	0.94	0.00	0.00
188	11.86	1599	3074	0.84	48	0	0	0	1	2	37	0	10	0	0	0.00	0.00	0.05	1.09	70.95	0.00	15.80	0.00	0.00	16.13	1.74	70.21	0.06	51	0	50	93.29	79.88	0.00	0.00	2.92	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.26	0.00	1.10	0.00	0.00
189	11.72	1601	3111	0.82	42	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.15	1.00	71.12	0.00	16.79	0.00	0.00	15.15	0.85	67.96	4.32	51	0	51	93.77	79.81	0.00	0.00	3.07	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.27	2.59	0.00	0.99	0.00	0.00
184	11.49	1600	3100	0.83	49	0	0	0	1	1	36	0	11	0	0	0.00	0.00	0.13	0.51	67.63	0.00	20.72	0.00	0.00	16.21	0.87	67.21	4.21	50	0	51	89.71	79.78	0.00	0.00	3.01	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.33	0.00	0.92	0.00	0.00
184	11.48	1600	3095	0.83	40	0	0	0	2	3	37	0	10	0	0	0.00	0.00	0.30	0.32	72.05	0.00	16.22	0.00	0.00	15.45	0.00	67.30	5.77	51	0	51	92.58	80.61	0.00	0.00	1.58	15.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.40	0.00	1.13	0.00	0.00
184	11.49	1600	3105	0.83	50	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.13	0.63	68.51	0.00	19.89	0.00	0.00	15.75	1.08	67.41	4.27	51	0	51	89.96	79.95	0.00	0.00	3.01	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.19	0.00	0.91	0.00	0.00
182	11.48	1600	3075	0.83	41	0	0	0	1	2	39	0	6	0	0	0.00	0.00	0.28	1.11	77.38	0.00	9.52	0.00	0.00	15.78	1.06	71.68	0.00	50	0	51	92.25	79.82	0.00	0.00	3.11	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.37	0.00	1.12	0.00	0.00
184	11.46	1600	3110	0.84	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.26	1.14	65.82	0.00	22.07	0.00	0.00	15.33	0.94	61.42	10.85	51	0	51	90.14	79.76	0.00	0.00	2.96	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.49	0.00	0.92	0.00	0.00
182	11.36	1600	3092	0.83	49	0	0	1	1	2	41	0	7	0	0	0.00	0.00	0.13	0.20	76.04	0.00	12.55	0.00	0.00	16.40	0.00	66.23	6.01	50	0	51	88.88	79.30	0.00	0.00	2.94	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.13	0.00	0.94	0.00	0.00
186	11.67	1600	3087	0.84	40	0	0	0	2	4	40	0	7	0	0	0.00	0.00	0.09	0.69	76.63	0.00	11.07	0.00	0.00	15.50	0.00	70.35	2.48	50	0	51	93.71	81.08	0.00	0.00	1.18	15.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.35	0.00	1.11	0.00	0.00
186	11.60	1600	3109	0.82	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.15	0.63	75.79	0.00	12.56	0.00	0.00	15.53	1.11	71.05	0.71	50	0	51	89.86	79.33	0.00	0.00	3.10	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.30	0.00	0.93	0.00	0.00
181	11.39	1600	3080	0.84	47	0	0	1	1	4	43	0	6	0	0	0.00	0.02	0.04	0.91	79.90	0.00	7.68	0.00	0.00	15.95	0.90	71.77	0.00	50	0	51	92.16	80.05	0.00	0.00	3.01	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.34	0.00	1.11	0.00	0.00
187	11.64	1600	3112	0.83	42	0	0	1	2	3	39	0	6	0	0	0.00	0.02	0.34	0.79	78.66	0.00	9.39	0.00	0.00	15.38	0.00	69.01	3.97	50	0	50	90.52	80.60	0.00	0.00	1.54	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.43	0.00	0.95	0.00	0.00
183	11.43	1600	3095	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.18	0.57	70.31	0.00	17.84	0.00	0.00	16.25	0.99	71.33	0.00	50	0	51	89.68	79.40	0.00	0.00	2.93	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.11	0.00	0.92	0.00	0.00
182	11.38	1601	3094	0.83	40	0	0	0	3	3	34	0	12	0	0	0.00	0.00	0.30	0.61	67.39	0.00	20.64	0.00	0.00	15.57	0.00	67.31	5.74	50	0	50	91.86	79.81	0.00	0.00	1.52	15.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.37	0.00	1.11	0.00	0.00
185	11.57	1600	3095	0.83	50	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.09	0.60	70.27	0.00	17.82	0.00	0.00	15.95	1.03	69.66	1.79	50	0	51	89.78	79.56	0.00	0.00	2.91	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.47	0.00	0.92	0.00	0.00
187	11.73	1600	3093	0.82	41	0	0	0	2	5	39	0	8	0	0	0.00	0.00	0.20	1.52	73.66	0.00	13.18	0.00	0.00	15.68	1.39	68.77	2.43	51	0	50	93.71	81.30	0.00	0.00	1.55	12.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.24	0.00	1.11	0.00	0.00
190	11.86	1600	3104	0.83	43	0	0	0	1	2	38	0	8	0	0	0.00	0.00	0.17	1.13	75.72	0.00	11.70	0.00	0.00	15.86	1.06	70.96	0.26	50	0	51	94.63	80.02	0.00	0.00	3.04	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.61	0.00	0.93	0.00	0.00
182	11.39	1600	3091	0.83	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.30	0.67	70.57	0.00	17.33	0.00	0.00	16.05	1.19	71.37	0.00	50	0	50	88.77	79.36	0.00	0.00	3.07	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.09	0.00	0.93	0.00	0.00
193	12.04	1600	3097	0.82	42	0	1	0	2	1	33	0	11	0	0	0.09	0.00	0.35	0.30	67.34	0.00	20.35	0.00	0.00	15.46	0.00	66.23	6.27	50	0	51	95.31	81.27	0.00	0.00	1.56	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.50	0.00	1.13	0.00	0.00
185	11.54	1600	3096	0.83	49	0	0	0	0	1	32	0	13	0	0	0.00	0.00	0.00	0.49	65.39	0.00	22.97	0.00	0.00	15.96	0.82	70.74	0.94	50	0	51	89.60	79.32	0.00	0.00	3.27	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.33	0.00	0.93	0.00	0.00
183	11.43	1600	3092	0.83	41	0	0	0	2	4	40	0	7	0	0	0.00	0.00	0.36	1.33	74.32	0.00	12.83	0.00	0.00	15.78	1.16	68.97	2.65	50	0	51	92.31	80.69	0.00	0.00	1.50	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.23	0.00	1.09	0.00	0.00
183	11.41	1600	3107	0.83	41	0	0	1	0	2	34	0	10	0	0	0.00	0.04	0.00	0.96	73.57	0.00	14.70	0.00	0.00	15.51	0.95	72.00	0.12	50	0	50	89.41	79.31	0.00	0.00	3.12	13.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.40	0.00	0.95	0.00	0.00
183	11.44	1600	3094	0.84	49	0	0	0	1	2	40	0	9	0	0	0.00	0.00	0.13	0.20	74.10	0.00	14.47	0.00	0.00	16.24	0.00	70.23	2.08	51	0	50	89.43	79.93	0.00	0.00	3.02	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.37	0.00	0.92	0.00	0.00
183	11.47	1600	3090	0.83	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.28	0.90	76.15	0.00	11.42	0.00	0.00	15.47	0.00	67.25	5.82	51	0	51	93.03	80.92	0.00	0.00	1.62	15.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	2.49	0.00	1.13	0.00	0.00
185	11.52	1600	3112	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.15	0.63	73.30	0.00	15.25	0.00	0.00	15.65	1.08	71.75	0.00	50	0	51	89.69	79.70	0.00	0.00	2.69	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.28	0.00	0.93	0.00	0.00
182	11.45	1600	3079	0.83	42	0	0	0	1	3	39	0	6	0	0	0.00	0.00	0.20	1.28	77.17	0.00	9.79	0.00	0.00	15.95	1.14	71.46	0.00	50	0	51	92.18	79.70	0.00	0.00	3.07	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.09	0.00	1.11	0.00	0.00
186	11.61	1600	3104	0.84	41	0	0	1	1	4	39	0	8	0	0	0.00	0.00	0.02	0.67	73.16	0.00	15.16	0.00	0.00	15.48	0.00	72.91	0.00	50	0	51	90.48	81.16	0.00	0.00	1.25	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.48	0.00	0.94	0.00	0.00
181	11.29	1600	3097	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.22	0.60	62.98	0.00	25.34	0.00	0.00	16.03	1.04	65.98	5.67	50	0	50	88.98	79.29	0.00	0.00	2.97	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.28	0.00	0.94	0.00	0.00
181	11.32	1600	3092	0.84	40	0	0	0	2	2	35	0	10	0	0	0.00	0.00	0.26	0.77	71.52	0.00	16.36	0.00	0.00	15.26	0.80	69.67	2.95	50	0	51	91.07	79.82	0.00	0.00	1.50	14.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.69	2.14	0.00	1.09	0.00	0.00
185	11.56	1600	3099	0.83	41	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.23	0.00	71.01	0.00	17.68	0.00	0.00	15.59	0.00	69.12	3.72	50	0	50	89.61	79.54	0.00	0.00	2.97	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.43	0.00	0.94	0.00	0.00
181	11.37	1600	3082	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.22	0.60	69.19	0.00	18.59	0.00	0.00	15.87	1.03	68.71	3.01	50	0	50	91.21	79.95	0.00	0.00	2.96	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.19	0.00	1.11	0.00	0.00
184	11.46	1600	3108	0.83	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.43	0.41	69.57	0.00	18.82	0.00	0.00	15.53	0.00	62.02	10.99	50	0	51	91.37	79.97	0.00	0.00	1.55	14.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.25	2.54	0.00	0.94	0.00	0.00
184	11.46	1600	3102	0.84	49	0	0	0	0	1	32	0	14	0	0	0.00	0.00	0.00	0.48	60.73	0.00	27.90	0.00	0.00	15.89	0.80	67.60	4.24	50	0	51	89.32	79.55	0.00	0.00	2.90	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.20	0.00	0.92	0.00	0.00
178	11.22	1600	3075	0.84	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.20	1.26	72.14	0.00	15.03	0.00	0.00	15.21	1.32	69.68	2.58	50	0	51	91.15	80.22	0.00	0.00	1.51	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.24	0.00	1.12	0.00	0.00
184	11.49	1600	3105	0.84	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.11	0.46	73.46	0.00	15.12	0.00	0.00	15.46	0.00	68.92	4.13	50	0	51	89.99	79.90	0.00	0.00	3.06	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.49	0.00	0.92	0.00	0.00
185	11.55	1600	3102	0.82	50	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.24	0.60	70.32	0.00	17.83	0.00	0.00	15.89	1.03	65.12	6.40	50	0	51	89.50	79.32	0.00	0.00	3.30	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.27	0.00	0.93	0.00	0.00
184	11.52	1600	3092	0.84	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.55	0.55	66.73	0.00	20.87	0.00	0.00	15.47	0.00	62.07	10.95	50	0	51	92.81	80.65	0.00	0.00	1.49	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.15	0.00	1.12	0.00	0.00
186	11.57	1600	3105	0.82	50	0	0	0	1	3	43	0	7	0	0	0.00	0.00	0.06	0.32	80.66	0.00	8.05	0.00	0.00	16.41	0.00	72.02	0.00	50	0	51	90.66	79.70	0.00	0.00	3.12	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.23	0.00	0.94	0.00	0.00
182	11.46	1600	3073	0.84	41	0	0	0	2	1	38	0	7	0	0	0.00	0.00	0.55	0.40	77.02	0.00	10.26	0.00	0.00	15.85	0.00	72.69	0.00	50	0	51	92.40	81.03	0.00	0.00	1.22	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.23	0.00	1.10	0.00	0.00
185	11.50	1600	3108	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.11	1.05	68.57	0.00	19.50	0.00	0.00	15.40	0.97	64.22	7.91	50	0	51	90.01	79.38	0.00	0.00	3.05	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.53	0.00	0.92	0.00	0.00
184	11.51	1600	3098	0.83	49	0	0	1	1	2	41	0	8	0	1	0.00	0.00	0.13	0.20	73.21	0.00	15.26	0.00	0.13	16.57	0.00	67.21	4.70	50	0	51	89.97	79.62	0.00	0.00	3.12	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.20	0.00	0.93	0.00	0.00
183	11.52	1600	3079	0.83	40	0	0	0	2	3	35	0	10	0	0	0.00	0.00	0.24	0.71	70.65	0.00	16.76	0.00	0.00	15.47	0.00	70.42	2.58	50	0	51	93.62	80.86	0.00	0.00	1.56	15.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.30	0.00	1.13	0.00	0.00
187	11.60	1600	3120	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.11	0.61	74.07	0.00	14.67	0.00	0.00	16.01	1.06	71.33	0.00	50	0	51	90.47	79.55	0.00	0.00	2.48	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.50	0.00	0.91	0.00	0.00
