Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.54	1600	3110	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.06	0.59	71.72	0.00	16.86	0.00	0.00	15.51	1.01	67.64	4.29	50	0	51	90.47	80.17	0.00	0.00	2.14	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.20	2.22	0.00	0.94	0.00	0.00
183	11.48	1600	3081	0.83	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.24	1.04	71.27	0.00	15.87	0.00	0.00	15.61	0.97	71.94	0.00	50	0	51	91.93	79.87	0.00	0.00	1.77	15.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.27	2.22	0.00	0.93	0.00	0.00
186	11.61	1601	3097	0.83	41	0	0	1	0	2	35	0	9	0	0	0.00	0.00	0.00	0.85	70.86	0.00	17.05	0.00	0.00	15.18	0.80	68.53	3.89	50	0	51	90.64	79.88	0.00	0.00	2.12	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.28	0.00	1.12	0.00	0.00
188	11.76	1600	3094	0.81	52	0	0	0	2	1	33	0	15	0	0	0.00	0.00	0.39	0.53	58.75	0.00	28.87	0.00	0.00	16.14	0.92	65.12	6.06	50	0	51	91.16	80.77	0.00	0.00	2.33	11.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.44	0.00	0.95	0.00	0.00
187	11.70	1600	3098	0.84	40	0	0	0	2	4	37	0	10	0	0	0.00	0.00	0.13	0.74	71.04	0.00	16.84	0.00	0.00	15.55	0.00	69.61	3.14	50	0	52	94.18	81.54	0.00	0.00	1.09	15.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.23	0.00	1.11	0.00	0.00
186	11.61	1600	3098	0.82	45	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.15	1.23	71.66	0.00	15.82	0.00	0.00	15.80	1.98	69.77	0.85	50	0	51	90.47	80.34	0.00	0.00	3.40	11.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.25	0.00	0.94	0.00	0.00
182	11.42	1600	3087	0.84	47	0	0	0	2	4	42	0	7	0	0	0.00	0.00	0.11	0.88	78.62	0.00	9.08	0.00	0.00	16.02	0.83	71.73	0.00	50	0	52	91.89	79.80	0.00	0.00	2.18	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.18	0.00	0.91	0.00	0.00
188	11.69	1600	3107	0.82	41	0	0	0	1	5	42	0	4	0	0	0.00	0.00	0.21	0.92	83.05	0.00	4.86	0.00	0.00	15.63	0.00	72.68	0.00	50	0	51	90.69	80.89	0.00	0.00	1.09	12.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.45	0.00	1.15	0.00	0.00
183	11.45	1600	3094	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.18	0.57	69.76	0.00	18.37	0.00	0.00	16.47	0.96	71.12	0.00	50	0	52	89.65	79.94	0.00	0.00	2.17	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.45	0.00	0.92	0.00	0.00
183	11.46	1600	3095	0.83	40	0	0	2	1	4	34	0	13	0	0	0.00	0.06	0.04	0.70	65.23	0.00	22.86	0.00	0.00	15.46	0.00	63.15	9.93	50	0	51	92.71	80.33	0.00	0.00	1.09	15.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.22	0.00	1.12	0.00	0.00
185	11.54	1600	3103	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.07	0.62	74.38	0.00	13.97	0.00	0.00	15.91	1.05	70.79	0.70	50	0	51	90.07	79.92	0.00	0.00	2.16	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.41	0.00	0.92	0.00	0.00
182	11.42	1600	3085	0.83	41	0	0	0	2	5	39	0	8	0	0	0.00	0.00	0.20	1.49	73.69	0.00	13.27	0.00	0.00	15.59	1.41	69.19	2.39	50	0	52	92.09	80.56	0.00	0.00	1.12	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.14	0.00	0.94	0.00	0.00
185	11.54	1600	3096	0.83	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.20	1.16	74.20	0.00	13.24	0.00	0.00	15.49	1.07	68.08	3.82	50	0	51	89.87	79.90	0.00	0.00	2.14	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.46	0.00	1.10	0.00	0.00
184	11.45	1600	3105	0.83	49	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.28	0.65	71.23	0.00	17.01	0.00	0.00	15.96	1.15	67.93	3.50	50	0	52	89.30	79.62	0.00	0.00	2.18	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.21	0.00	0.93	0.00	0.00
185	11.57	1600	3089	0.84	42	0	0	0	3	0	34	0	11	0	0	0.00	0.00	0.63	0.00	69.37	0.00	18.59	0.00	0.00	15.48	0.00	66.57	6.38	50	0	52	92.86	80.49	0.00	0.00	1.10	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.35	0.00	1.11	0.00	0.00
184	11.46	1600	3102	0.82	49	0	0	0	1	3	41	0	8	0	0	0.00	0.00	0.06	0.32	74.67	0.00	14.05	0.00	0.00	16.51	0.00	67.73	4.30	50	0	52	90.02	79.73	0.00	0.00	2.24	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.20	2.56	0.00	0.93	0.00	0.00
184	11.56	1600	3087	0.84	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.35	1.00	72.95	0.00	14.23	0.00	0.00	15.30	1.05	69.34	2.75	50	0	52	92.09	80.59	0.00	0.00	1.03	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.15	0.00	0.93	0.00	0.00
186	11.60	1600	3109	0.83	41	0	0	0	0	1	35	0	11	0	0	0.00	0.00	0.00	0.30	71.05	0.00	17.82	0.00	0.00	15.58	0.00	68.90	3.92	50	0	51	91.03	79.67	0.00	0.00	2.73	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.38	0.00	1.11	0.00	0.00
180	11.33	1600	3082	0.84	49	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.18	1.24	69.66	0.00	17.52	0.00	0.00	15.85	2.01	70.08	0.73	50	0	51	90.68	80.08	0.00	0.00	2.17	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.15	0.00	0.92	0.00	0.00
185	11.53	1600	3113	0.83	41	0	0	1	2	1	32	0	12	0	0	0.00	0.04	0.36	0.38	66.50	0.00	22.06	0.00	0.00	15.48	0.00	65.01	7.99	50	0	52	91.00	79.93	0.00	0.00	1.08	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	2.46	0.00	1.14	0.00	0.00
184	11.53	1600	3092	0.84	49	0	0	0	1	3	42	0	7	0	0	0.00	0.00	0.04	0.31	76.71	0.00	11.67	0.00	0.00	16.47	0.00	71.09	0.91	50	0	51	90.48	79.97	0.00	0.00	2.15	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.38	0.00	0.93	0.00	0.00
185	11.56	1600	3093	0.83	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.45	1.19	67.93	0.00	19.16	0.00	0.00	15.27	1.08	70.74	1.35	50	0	51	93.41	80.39	0.00	0.00	1.11	14.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.23	0.00	0.94	0.00	0.00
186	11.60	1600	3102	0.83	43	0	0	1	0	1	39	0	7	0	0	0.00	0.02	0.00	0.37	77.50	0.00	11.05	0.00	0.00	15.80	0.00	72.60	0.00	50	0	51	89.84	79.69	0.00	0.00	2.92	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.24	0.00	1.11	0.00	0.00
183	11.51	1600	3083	0.83	47	0	0	0	1	1	36	0	11	0	0	0.00	0.00	0.11	0.52	66.75	0.00	21.11	0.00	0.00	16.20	0.87	67.11	4.32	50	0	51	91.50	79.57	0.00	0.00	2.42	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.28	0.00	0.92	0.00	0.00
187	11.66	1600	3105	0.84	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.52	0.46	66.06	0.00	21.90	0.00	0.00	15.50	0.00	65.35	7.49	50	0	51	93.14	80.32	0.00	0.00	1.06	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.49	0.00	1.12	0.00	0.00
184	11.44	1600	3106	0.83	49	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.21	0.09	74.61	0.00	14.31	0.00	0.00	16.35	0.00	67.90	4.31	50	0	51	89.81	79.51	0.00	0.00	2.38	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.21	0.00	0.95	0.00	0.00
181	11.36	1601	3083	0.84	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.24	0.88	71.70	0.00	15.78	0.00	0.00	15.28	0.95	69.59	2.82	50	0	51	91.77	80.25	0.00	0.00	1.06	15.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.20	0.00	0.92	0.00	0.00
184	11.49	1600	3104	0.83	41	0	0	0	0	1	33	0	13	0	0	0.00	0.00	0.00	0.30	63.97	0.00	24.85	0.00	0.00	15.51	0.00	60.37	12.63	50	0	51	90.34	79.93	0.00	0.00	2.79	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.17	0.00	1.12	0.00	0.00
181	11.38	1600	3081	0.84	50	0	0	0	1	1	41	0	7	0	0	0.00	0.00	0.18	0.09	76.27	0.00	11.99	0.00	0.00	16.45	0.00	67.98	4.20	50	0	51	89.43	79.80	0.00	0.00	2.29	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.39	0.00	0.93	0.00	0.00
184	11.45	1600	3104	0.83	41	0	0	0	3	1	35	0	8	0	0	0.00	0.00	0.53	0.51	74.05	0.00	14.05	0.00	0.00	15.57	0.00	66.87	6.11	50	0	51	93.13	80.05	0.00	0.00	1.09	15.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.40	0.00	1.14	0.00	0.00
184	11.46	1600	3106	0.83	49	0	0	1	0	1	31	0	15	0	0	0.00	0.02	0.00	0.53	61.98	0.00	26.65	0.00	0.00	15.88	0.92	70.79	0.95	50	0	51	89.59	79.57	0.00	0.00	2.97	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.17	0.00	0.91	0.00	0.00
181	11.34	1600	3082	0.84	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.20	1.30	73.78	0.00	13.36	0.00	0.00	15.44	1.32	69.36	2.54	50	0	52	91.98	80.58	0.00	0.00	1.08	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.36	0.00	0.93	0.00	0.00
186	11.54	1600	3109	0.83	41	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.15	0.43	73.50	0.00	15.10	0.00	0.00	15.61	0.00	68.81	4.04	50	0	51	90.59	80.24	0.00	0.00	2.18	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.28	0.00	1.12	0.00	0.00
182	11.38	1600	3097	0.83	50	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.26	0.63	64.95	0.00	23.15	0.00	0.00	16.14	1.11	69.90	1.47	50	0	51	89.16	79.19	0.00	0.00	2.25	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.40	0.00	0.93	0.00	0.00
183	11.46	1600	3095	0.84	43	0	0	0	3	0	32	0	12	0	0	0.00	0.00	0.65	0.00	63.00	0.00	25.22	0.00	0.00	15.59	0.00	60.63	12.33	50	0	52	92.76	80.77	0.00	0.00	1.05	14.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.20	0.00	1.11	0.00	0.00
183	11.42	1600	3094	0.83	49	0	0	0	0	1	31	0	14	0	0	0.00	0.00	0.00	0.52	61.06	0.00	27.33	0.00	0.00	15.85	0.86	67.08	4.78	50	0	51	89.68	79.44	0.00	0.00	2.18	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.20	0.00	0.95	0.00	0.00
180	11.27	1600	3083	0.84	41	0	0	0	2	5	40	0	7	0	0	0.00	0.00	0.31	1.56	74.95	0.00	11.95	0.00	0.00	15.76	1.29	66.35	5.34	50	0	51	91.15	80.68	0.00	0.00	1.23	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.36	0.00	0.93	0.00	0.00
187	11.63	1600	3110	0.83	41	0	0	0	1	5	39	0	7	0	0	0.00	0.00	0.13	0.91	75.96	0.00	12.14	0.00	0.00	15.74	0.00	69.32	3.31	50	0	51	90.70	80.92	0.00	0.00	1.71	12.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.34	0.00	1.13	0.00	0.00
182	11.39	1600	3091	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.18	0.55	66.68	0.00	21.45	0.00	0.00	16.29	0.95	69.59	1.77	50	0	52	89.24	79.68	0.00	0.00	2.24	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.25	0.00	0.91	0.00	0.00
181	11.32	1600	3091	0.83	40	0	0	2	1	3	36	0	10	0	0	0.00	0.07	0.13	0.59	69.84	0.00	18.27	0.00	0.00	15.57	0.00	69.96	3.14	50	0	52	91.86	80.04	0.00	0.00	1.09	15.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.17	0.00	1.12	0.00	0.00
185	11.49	1600	3111	0.84	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.11	0.00	70.93	0.00	18.26	0.00	0.00	15.81	0.00	72.13	0.56	50	0	51	90.18	79.96	0.00	0.00	2.11	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.50	0.00	0.93	0.00	0.00
180	11.34	1600	3081	0.83	42	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.30	1.13	65.48	0.00	21.69	0.00	0.00	16.06	1.04	67.27	4.29	50	0	51	91.13	79.43	0.00	0.00	2.38	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.27	0.00	0.93	0.00	0.00
185	11.57	1600	3096	0.84	41	0	0	0	0	5	40	0	8	0	0	0.00	0.00	0.00	0.74	71.44	0.00	16.65	0.00	0.00	15.73	0.00	69.41	3.29	50	0	51	90.97	81.00	0.00	0.00	1.12	12.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.23	0.00	1.12	0.00	0.00
184	11.46	1600	3110	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.21	0.58	70.40	0.00	18.11	0.00	0.00	16.34	0.98	69.76	1.46	50	0	51	90.36	80.48	0.00	0.00	2.23	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.26	0.00	0.94	0.00	0.00
186	11.64	1600	3088	0.84	40	0	0	1	2	2	38	0	7	0	0	0.00	0.04	0.44	0.61	75.15	0.00	12.27	0.00	0.00	15.72	0.00	72.64	0.00	50	0	52	93.42	81.12	0.00	0.00	1.02	15.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.34	0.00	1.11	0.00	0.00
184	11.51	1600	3101	0.82	43	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.17	0.00	73.08	0.00	15.73	0.00	0.00	15.71	0.00	72.70	0.08	50	0	51	90.70	79.62	0.00	0.00	2.34	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.45	0.00	0.93	0.00	0.00
181	11.32	1600	3089	0.84	47	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.11	1.16	67.11	0.00	20.45	0.00	0.00	15.54	1.84	71.29	0.00	50	0	50	91.69	79.92	0.00	0.00	2.18	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.14	0.00	0.93	0.00	0.00
184	11.54	1600	3092	0.84	41	0	0	0	2	1	33	0	10	0	0	0.00	0.00	0.34	0.32	66.49	0.00	21.54	0.00	0.00	15.61	0.00	69.22	3.63	50	0	51	90.25	80.31	0.00	0.00	1.24	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.40	0.00	1.12	0.00	0.00
190	11.81	1600	3119	0.82	51	0	0	0	2	3	39	0	10	0	0	0.00	0.00	0.19	0.31	68.91	0.00	19.82	0.00	0.00	16.86	0.00	67.08	4.24	50	0	50	90.39	79.61	0.00	0.00	2.27	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.27	0.00	0.94	0.00	0.00
181	11.43	1600	3070	0.83	42	0	0	1	2	2	38	0	8	0	0	0.00	0.06	0.43	0.63	71.75	0.00	15.35	0.00	0.00	15.55	0.00	68.68	4.34	50	0	50	94.51	80.22	0.00	0.00	1.41	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.35	0.00	0.93	0.00	0.00
187	11.60	1600	3118	0.83	41	0	0	0	2	1	38	0	8	0	0	0.00	0.00	0.30	0.44	76.63	0.00	12.05	0.00	0.00	15.91	0.00	68.23	4.26	50	0	51	90.56	80.44	0.00	0.00	2.28	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.32	0.00	1.13	0.00	0.00
182	11.36	1600	3101	0.84	51	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.26	0.66	70.48	0.00	17.71	0.00	0.00	16.09	1.13	71.42	0.00	50	0	51	90.23	79.31	0.00	0.00	2.20	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.21	0.00	0.93	0.00	0.00
183	11.50	1600	3081	0.84	40	0	0	0	0	5	38	0	9	0	0	0.00	0.00	0.00	0.72	69.94	0.00	17.79	0.00	0.00	15.74	0.00	69.62	3.14	50	0	51	92.95	80.99	0.00	0.00	1.10	15.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.45	0.00	1.11	0.00	0.00
184	11.49	1600	3105	0.82	43	0	0	0	1	0	40	0	7	0	0	0.00	0.00	0.17	0.00	76.07	0.00	12.92	0.00	0.00	15.87	0.00	72.65	0.00	50	0	51	89.89	79.34	0.00	0.00	3.07	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.25	0.00	0.95	0.00	0.00
183	11.50	1600	3077	0.85	48	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.09	1.19	73.66	0.00	13.36	0.00	0.00	15.66	1.93	70.90	0.00	50	0	51	93.13	80.60	0.00	0.00	2.20	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.47	0.00	0.92	0.00	0.00
183	11.39	1600	3111	0.83	41	0	0	1	2	1	32	0	11	0	0	0.00	0.02	0.36	0.40	67.41	0.00	21.20	0.00	0.00	15.55	0.00	66.66	6.40	50	0	50	89.92	79.91	0.00	0.00	1.11	14.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.22	0.00	1.13	0.00	0.00
184	11.49	1600	3098	0.83	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.48	65.44	0.00	23.00	0.00	0.00	15.99	0.79	70.95	0.78	50	0	51	89.66	79.53	0.00	0.00	2.22	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.37	0.00	0.92	0.00	0.00
182	11.46	1600	3077	0.83	41	0	0	0	2	5	38	0	9	0	0	0.00	0.00	0.13	1.41	71.53	0.00	15.31	0.00	0.00	15.37	1.35	69.33	2.49	50	0	52	92.40	80.89	0.00	0.00	1.12	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.33	0.00	0.94	0.00	0.00
186	11.58	1600	3111	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.17	1.17	74.04	0.00	13.82	0.00	0.00	15.62	1.11	67.93	3.76	50	0	51	91.18	80.12	0.00	0.00	2.75	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.22	0.00	1.12	0.00	0.00
184	11.43	1600	3108	0.83	49	0	1	0	1	2	41	0	6	0	0	0.06	0.00	0.13	0.21	76.45	0.00	12.51	0.00	0.00	16.30	0.00	66.19	6.07	50	0	51	89.58	79.65	0.00	0.00	2.23	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.22	0.00	0.94	0.00	0.00
183	11.49	1600	3083	0.84	40	0	0	1	2	4	39	0	8	0	0	0.00	0.00	0.13	0.76	74.76	0.00	12.87	0.00	0.00	15.53	0.00	72.99	0.00	50	0	51	92.67	80.59	0.00	0.00	1.07	15.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.26	0.00	0.91	0.00	0.00
185	11.55	1600	3102	0.83	41	0	0	0	1	1	37	0	7	0	0	0.00	0.00	0.21	0.76	76.42	0.00	11.60	0.00	0.00	15.57	1.32	71.15	0.42	50	0	51	90.84	79.99	0.00	0.00	2.25	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.41	2.56	0.00	1.14	0.00	0.00
181	11.38	1600	3074	0.84	49	0	0	0	1	1	41	0	7	0	0	0.00	0.00	0.18	0.09	76.06	0.00	12.03	0.00	0.00	16.26	0.00	70.07	2.28	50	0	51	89.78	79.60	0.00	0.00	2.23	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.18	0.00	0.91	0.00	0.00
183	11.37	1600	3109	0.83	41	0	0	0	3	1	34	0	9	0	0	0.00	0.00	0.51	0.47	73.98	0.00	14.40	0.00	0.00	15.52	0.00	66.95	6.16	50	0	51	91.75	80.10	0.00	0.00	1.11	15.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.29	0.00	1.14	0.00	0.00
182	11.39	1600	3097	0.84	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.06	0.53	62.50	0.00	25.91	0.00	0.00	15.85	0.90	71.77	0.09	50	0	51	89.18	79.29	0.00	0.00	2.32	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.22	0.00	0.92	0.00	0.00
183	11.47	1600	3083	0.83	41	0	0	0	2	5	41	0	7	0	0	0.00	0.00	0.17	1.43	74.91	0.00	12.04	0.00	0.00	15.47	1.33	71.73	0.00	50	0	51	91.74	80.40	0.00	0.00	1.22	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.37	0.00	0.93	0.00	0.00
184	11.44	1600	3116	0.84	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.17	1.19	77.52	0.00	10.62	0.00	0.00	15.53	1.16	71.54	0.33	50	0	51	90.44	80.27	0.00	0.00	2.19	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.41	0.00	1.13	0.00	0.00
