Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.44	1600	3107	0.83	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.45	0.45	70.50	0.00	17.83	0.00	0.00	15.59	0.00	64.90	8.08	50	0	52	92.24	80.25	0.00	0.00	1.56	15.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.33	0.00	1.13	0.00	0.00
186	11.61	1600	3101	0.83	49	0	0	1	0	1	35	0	11	0	0	0.00	0.04	0.00	0.50	67.27	0.00	21.07	0.00	0.00	15.73	0.83	71.13	0.71	51	0	51	89.38	79.38	0.00	0.00	3.69	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.49	0.00	0.92	0.00	0.00
182	11.41	1599	3086	0.83	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.19	1.26	72.03	0.00	15.21	0.00	0.00	15.31	1.25	69.40	2.63	50	0	51	92.37	80.73	0.00	0.00	1.88	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.20	0.00	1.12	0.00	0.00
186	11.58	1601	3111	0.83	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.11	1.17	72.75	0.00	15.16	0.00	0.00	15.62	1.14	68.05	3.62	51	0	51	90.60	80.05	0.00	0.00	2.85	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.34	0.00	0.94	0.00	0.00
183	11.43	1600	3090	0.83	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.26	0.00	67.12	0.00	21.39	0.00	0.00	15.97	0.00	66.79	5.80	50	0	51	89.53	79.18	0.00	0.00	4.08	12.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.13	0.00	0.93	0.00	0.00
186	11.61	1600	3092	0.84	40	0	0	0	1	4	41	0	6	0	0	0.00	0.00	0.02	0.65	75.27	0.00	12.74	0.00	0.00	15.59	0.00	70.25	2.54	51	0	52	93.87	81.05	0.00	0.00	2.28	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.60	0.00	1.11	0.00	0.00
187	11.76	1600	3074	0.81	43	0	0	0	2	1	37	0	8	0	0	0.00	0.00	0.33	0.63	71.45	0.00	15.53	0.00	0.00	16.11	1.10	66.72	4.31	50	0	51	89.32	79.24	0.00	0.00	2.76	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.23	0.00	0.93	0.00	0.00
189	11.74	1600	3110	0.82	50	0	0	0	3	7	44	0	6	0	0	0.00	0.00	0.26	1.30	78.89	0.00	8.66	0.00	0.00	15.58	1.29	68.87	2.53	50	0	51	94.19	81.06	0.00	0.00	1.45	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.45	0.00	1.12	0.00	0.00
190	11.78	1600	3116	0.83	41	0	0	0	1	3	37	0	7	0	0	0.00	0.00	0.13	1.11	80.02	0.00	7.87	0.00	0.00	15.67	0.96	71.54	0.05	51	0	52	91.47	80.52	0.00	0.00	3.97	12.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.25	0.00	0.95	0.00	0.00
186	11.59	1600	3103	0.83	50	0	0	0	2	3	48	0	1	0	0	0.00	0.00	0.13	0.31	88.46	0.00	0.13	0.00	0.00	16.54	0.00	71.87	0.00	51	0	52	91.24	80.03	0.00	0.00	3.26	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.38	0.00	0.94	0.00	0.00
180	11.30	1600	3080	0.84	40	0	0	1	3	1	37	0	8	0	0	0.00	0.00	0.59	0.09	74.92	0.00	13.01	0.00	0.00	15.44	0.00	73.26	0.00	50	0	52	91.41	79.92	0.00	0.00	1.23	15.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.32	0.00	1.10	0.00	0.00
184	11.47	1600	3098	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.09	0.55	71.26	0.00	17.07	0.00	0.00	15.98	0.93	70.50	1.11	50	0	51	89.64	79.55	0.00	0.00	3.59	12.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.12	0.00	0.92	0.00	0.00
187	11.69	1600	3088	0.83	41	0	0	0	2	5	40	0	7	0	0	0.00	0.00	0.20	1.47	73.46	0.00	13.36	0.00	0.00	15.69	1.35	71.28	0.00	51	0	51	93.14	81.49	0.00	0.00	1.98	11.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.46	0.00	1.12	0.00	0.00
184	11.47	1600	3096	0.84	42	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.18	1.16	72.24	0.00	15.34	0.00	0.00	15.53	1.06	68.04	3.90	51	0	51	90.43	79.82	0.00	0.00	3.14	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.35	0.00	0.93	0.00	0.00
189	11.76	1600	3112	0.82	49	0	0	0	1	1	42	0	5	0	0	0.00	0.00	0.19	0.09	77.25	0.00	11.53	0.00	0.00	16.54	0.00	67.43	4.27	51	0	51	89.85	79.47	0.00	0.00	3.93	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.42	0.00	0.94	0.00	0.00
184	11.53	1600	3086	0.84	42	0	0	0	2	3	37	0	10	0	0	0.00	0.00	0.30	0.32	70.40	0.00	17.56	0.00	0.00	15.65	0.00	66.96	5.86	51	0	51	95.63	81.08	0.00	0.00	2.30	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.25	0.00	1.13	0.00	0.00
184	11.45	1600	3102	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.15	0.62	70.48	0.00	17.82	0.00	0.00	15.63	1.06	71.71	0.15	51	0	51	89.22	79.18	0.00	0.00	3.60	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.29	0.00	0.94	0.00	0.00
182	11.43	1600	3082	0.84	47	0	0	0	1	2	39	0	7	0	0	0.00	0.00	0.07	1.16	73.99	0.00	13.33	0.00	0.00	15.75	1.83	70.99	0.00	51	0	51	92.31	79.77	0.00	0.00	3.13	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.26	0.00	0.93	0.00	0.00
185	11.49	1600	3109	0.83	41	0	0	0	2	1	31	0	13	0	0	0.00	0.00	0.36	0.34	64.81	0.00	23.73	0.00	0.00	15.50	0.00	66.29	6.72	51	0	51	90.04	80.01	0.00	0.00	1.21	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.32	2.54	0.00	1.13	0.00	0.00
184	11.48	1600	3102	0.84	50	0	0	0	1	2	44	0	5	0	0	0.00	0.00	0.13	0.20	81.27	0.00	7.49	0.00	0.00	16.51	0.00	72.01	0.00	51	0	51	90.07	79.87	0.00	0.00	2.12	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.20	0.00	0.92	0.00	0.00
180	11.33	1600	3082	0.84	41	0	0	1	2	3	38	0	6	0	0	0.00	0.00	0.45	1.36	77.05	0.00	9.75	0.00	0.00	15.34	1.22	72.11	0.00	51	0	51	92.07	80.50	0.00	0.00	1.13	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.25	0.00	1.12	0.00	0.00
186	11.57	1600	3107	0.83	41	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.09	0.45	71.14	0.00	17.45	0.00	0.00	15.66	0.00	69.11	3.66	50	0	51	90.49	80.09	0.00	0.00	3.05	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	2.61	0.00	0.93	0.00	0.00
183	11.44	1600	3096	0.83	49	0	0	0	1	0	34	0	13	0	0	0.00	0.00	0.28	0.00	61.28	0.00	27.38	0.00	0.00	16.31	0.00	63.62	8.63	50	0	52	89.44	79.17	0.00	0.00	2.20	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.36	0.00	0.95	0.00	0.00
184	11.54	1600	3092	0.84	40	0	0	1	1	3	38	0	9	0	0	0.00	0.00	0.09	0.56	70.44	0.00	17.63	0.00	0.00	15.44	0.00	70.44	2.58	51	0	51	93.75	80.53	0.00	0.00	2.07	15.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.30	0.00	1.11	0.00	0.00
185	11.50	1600	3104	0.83	44	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.11	0.60	76.59	0.00	11.80	0.00	0.00	15.66	1.02	71.20	0.63	51	0	51	90.42	79.48	0.00	0.00	3.35	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.22	0.00	0.94	0.00	0.00
180	11.33	1600	3078	0.84	48	0	0	1	0	2	35	0	10	0	0	0.00	0.04	0.00	1.14	68.80	0.00	18.55	0.00	0.00	15.57	1.80	71.30	0.00	50	0	52	91.74	80.01	0.00	0.00	2.91	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.39	0.00	0.92	0.00	0.00
184	11.43	1600	3108	0.84	41	0	0	0	2	1	31	0	12	0	1	0.00	0.00	0.36	0.32	64.77	0.00	22.19	0.00	1.61	15.47	0.00	66.45	6.66	50	0	51	89.81	79.86	0.00	0.00	1.63	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.23	0.00	1.14	0.00	0.00
186	11.63	1600	3095	0.83	49	0	0	0	1	2	39	0	10	0	0	0.00	0.00	0.13	0.20	70.50	0.00	17.94	0.00	0.00	16.25	0.00	67.86	4.26	51	0	52	89.91	79.44	0.00	0.00	3.10	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.53	0.00	0.92	0.00	0.00
181	11.35	1600	3084	0.83	41	0	0	1	2	1	35	0	9	0	0	0.00	0.00	0.56	0.58	70.14	0.00	17.39	0.00	0.00	15.37	0.00	73.28	0.00	50	0	52	91.56	80.52	0.00	0.00	2.00	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.22	0.00	1.11	0.00	0.00
185	11.49	1600	3112	0.83	43	0	0	1	0	1	34	0	11	0	1	0.00	0.04	0.00	0.39	68.68	0.00	18.12	0.00	2.10	15.65	0.00	64.49	8.37	50	0	52	89.82	79.51	0.00	0.00	3.42	13.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.45	0.00	0.93	0.00	0.00
182	11.37	1600	3090	0.83	47	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.09	0.52	64.29	0.00	23.95	0.00	0.00	15.74	0.87	65.62	6.40	50	0	51	89.40	79.34	0.00	0.00	2.18	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.41	0.00	0.94	0.00	0.00
184	11.45	1600	3104	0.84	41	0	0	0	3	1	33	0	10	0	0	0.00	0.00	0.56	0.54	71.14	0.00	16.90	0.00	0.00	15.55	0.00	66.70	6.30	50	0	52	92.91	80.87	0.00	0.00	1.64	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.51	0.00	1.11	0.00	0.00
183	11.47	1600	3080	0.83	49	0	0	1	0	1	32	0	14	0	0	0.00	0.02	0.00	0.48	63.13	0.00	24.84	0.00	0.00	15.77	0.78	71.52	0.45	51	0	51	89.26	79.02	0.00	0.00	3.30	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.21	0.00	0.94	0.00	0.00
183	11.49	1600	3089	0.83	41	0	0	0	2	3	34	0	11	0	0	0.00	0.00	0.44	1.28	66.08	0.00	20.88	0.00	0.00	15.60	1.17	60.40	11.35	51	0	51	92.14	81.10	0.00	0.00	1.96	12.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.21	0.00	1.09	0.00	0.00
187	11.61	1600	3110	0.82	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.06	1.01	69.18	0.00	18.91	0.00	0.00	15.43	1.00	67.60	4.37	51	0	51	90.43	79.55	0.00	0.00	2.20	14.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.53	0.00	0.94	0.00	0.00
184	11.46	1600	3100	0.84	49	0	0	1	1	2	40	0	9	0	0	0.00	0.00	0.11	0.20	72.30	0.00	16.42	0.00	0.00	16.33	0.00	67.96	4.24	51	0	51	90.31	80.18	0.00	0.00	3.01	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.23	0.00	0.92	0.00	0.00
186	11.63	1600	3094	0.83	40	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.21	0.83	80.27	0.00	7.38	0.00	0.00	15.76	0.00	70.05	2.56	51	0	51	94.20	80.51	0.00	0.00	1.50	15.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.48	0.00	1.14	0.00	0.00
184	11.48	1600	3107	0.84	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.17	0.65	75.63	0.00	12.76	0.00	0.00	15.88	1.11	70.58	0.95	50	0	51	89.42	79.71	0.00	0.00	2.82	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.14	0.00	0.93	0.00	0.00
184	11.58	1600	3075	0.83	41	0	0	0	1	3	38	0	7	0	0	0.00	0.00	0.21	1.32	75.93	0.00	10.72	0.00	0.00	16.22	1.15	69.06	1.99	50	0	51	91.92	80.21	0.00	0.00	3.18	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.42	0.00	0.94	0.00	0.00
188	11.72	1600	3107	0.83	41	0	0	1	2	4	39	0	8	0	0	0.00	0.02	0.09	0.74	73.23	0.00	14.90	0.00	0.00	15.53	0.00	69.03	3.73	50	0	51	91.91	80.58	0.00	0.00	1.40	13.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.29	0.00	1.11	0.00	0.00
182	11.39	1600	3100	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.26	0.64	72.70	0.00	15.50	0.00	0.00	16.18	1.12	66.20	5.12	51	0	51	89.73	79.17	0.00	0.00	3.53	13.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.24	0.00	0.94	0.00	0.00
182	11.38	1600	3087	0.84	40	0	0	0	2	2	37	0	7	0	0	0.00	0.00	0.29	0.88	75.15	0.00	12.42	0.00	0.00	15.07	0.93	72.61	0.00	51	0	51	91.64	80.15	0.00	0.00	2.20	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.27	0.00	1.10	0.00	0.00
183	11.44	1600	3103	0.83	41	0	0	0	0	2	33	0	11	0	0	0.00	0.00	0.00	0.97	69.39	0.00	18.74	0.00	0.00	15.41	1.04	63.85	8.26	50	0	52	89.79	79.25	0.00	0.00	4.02	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	2.36	0.00	0.95	0.00	0.00
184	11.51	1600	3099	0.84	49	0	0	0	1	1	41	0	6	0	1	0.00	0.00	0.17	0.09	74.91	0.00	13.69	0.00	0.11	16.13	0.00	68.12	4.24	50	0	51	89.66	79.82	0.00	0.00	3.33	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.42	0.00	0.92	0.00	0.00
183	11.46	1600	3088	0.83	40	0	0	0	2	3	33	0	12	0	0	0.00	0.00	0.26	0.72	66.82	0.00	20.89	0.00	0.00	15.51	0.00	67.23	5.80	50	0	51	92.99	80.74	0.00	0.00	2.10	15.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.20	0.00	1.14	0.00	0.00
186	11.56	1600	3108	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.17	0.63	71.11	0.00	17.25	0.00	0.00	15.77	1.07	70.19	1.41	50	0	51	90.07	79.46	0.00	0.00	2.90	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.56	0.00	0.92	0.00	0.00
181	11.36	1600	3081	0.83	42	0	0	0	1	3	39	0	6	0	0	0.00	0.00	0.19	1.30	75.18	0.00	11.95	0.00	0.00	15.81	1.19	71.64	0.00	51	0	51	91.66	79.69	0.00	0.00	3.87	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.21	0.00	0.94	0.00	0.00
185	11.53	1600	3098	0.84	41	0	0	2	0	4	39	0	7	0	0	0.00	0.02	0.00	0.69	75.54	0.00	12.69	0.00	0.00	15.49	0.00	72.99	0.00	50	0	51	90.29	80.57	0.00	0.00	1.54	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	2.49	0.00	1.13	0.00	0.00
183	11.38	1600	3103	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.24	0.65	64.65	0.00	23.66	0.00	0.00	16.06	1.13	64.97	6.46	50	0	51	89.21	79.12	0.00	0.00	3.80	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.19	0.00	0.92	0.00	0.00
182	11.40	1600	3090	0.84	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.28	0.88	68.61	0.00	19.04	0.00	0.00	15.05	0.98	72.57	0.00	51	0	51	91.49	80.32	0.00	0.00	1.74	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.28	0.00	1.11	0.00	0.00
182	11.40	1600	3088	0.83	41	0	1	0	0	2	33	0	11	0	0	0.07	0.00	0.00	0.97	67.56	0.00	20.20	0.00	0.00	15.40	1.03	67.67	4.49	50	0	52	88.99	79.15	0.00	0.00	3.61	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.19	0.00	0.94	0.00	0.00
183	11.47	1600	3092	0.84	49	0	0	0	1	0	35	0	13	0	0	0.00	0.00	0.26	0.00	66.74	0.00	21.79	0.00	0.00	16.25	0.00	67.32	4.97	50	0	51	90.27	80.19	0.00	0.00	3.59	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.49	0.00	0.91	0.00	0.00
190	11.79	1600	3111	0.81	41	0	0	0	3	2	36	0	10	0	0	0.00	0.00	0.45	0.97	69.46	0.00	18.16	0.00	0.00	15.56	0.93	65.04	6.68	50	0	51	93.98	80.40	0.00	0.00	1.76	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.24	0.00	1.13	0.00	0.00
186	11.58	1600	3103	0.83	50	0	0	0	1	0	38	0	9	0	0	0.00	0.00	0.31	0.00	72.54	0.00	16.16	0.00	0.00	16.37	0.00	72.05	0.00	50	0	51	89.32	79.57	0.00	0.00	3.67	12.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.19	0.00	0.92	0.00	0.00
181	11.40	1600	3074	0.83	42	0	0	1	3	3	35	0	9	0	0	0.00	0.02	0.65	1.39	70.62	0.00	15.67	0.00	0.00	15.71	1.27	64.24	7.37	50	0	51	92.31	80.64	0.00	0.00	1.10	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.31	0.00	1.12	0.00	0.00
186	11.54	1600	3115	0.84	41	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.13	0.45	69.99	0.00	18.79	0.00	0.00	15.63	0.00	68.78	4.05	50	0	51	90.18	80.04	0.00	0.00	3.29	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.36	0.00	0.93	0.00	0.00
182	11.40	1600	3093	0.83	49	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.19	0.09	73.60	0.00	15.04	0.00	0.00	16.26	0.00	66.15	6.20	50	0	51	89.26	79.03	0.00	0.00	3.42	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.24	0.00	0.94	0.00	0.00
183	11.43	1600	3094	0.84	40	0	0	1	1	4	38	0	9	0	0	0.00	0.02	0.02	0.71	72.50	0.00	15.64	0.00	0.00	15.54	0.00	70.55	2.48	50	0	52	92.72	80.37	0.00	0.00	2.47	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.20	0.00	1.11	0.00	0.00
182	11.37	1600	3095	0.83	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.19	1.42	75.27	0.00	12.12	0.00	0.00	15.51	2.44	70.15	0.53	51	0	51	88.82	79.12	0.00	0.00	3.77	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.20	2.44	0.00	0.95	0.00	0.00
182	11.42	1600	3089	0.84	49	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.09	1.23	66.93	0.00	20.49	0.00	0.00	15.59	1.98	66.39	4.61	50	0	51	92.04	80.26	0.00	0.00	3.79	12.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.27	0.00	0.92	0.00	0.00
185	11.54	1599	3101	0.83	41	0	1	0	2	1	33	0	10	0	1	0.06	0.00	0.36	0.36	69.18	0.00	17.48	0.00	1.58	15.51	0.00	70.00	2.95	50	0	51	90.09	79.85	0.00	0.00	1.50	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.35	2.49	0.00	1.14	0.00	0.00
188	11.75	1601	3095	0.83	49	0	0	0	1	2	41	0	9	0	0	0.00	0.00	0.13	0.20	72.58	0.00	15.67	0.00	0.00	16.54	0.00	67.46	4.25	50	0	51	91.10	79.43	0.00	0.00	3.21	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.19	0.00	0.92	0.00	0.00
