Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.53	1601	3088	0.83	42	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.64	0.57	67.67	0.00	19.71	0.00	0.00	15.31	0.00	66.70	6.47	50	0	51	92.78	80.91	0.00	0.00	1.71	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.19	0.00	1.11	0.00	0.00
189	11.78	1600	3110	0.82	49	0	0	0	1	3	41	0	8	0	0	0.00	0.00	0.06	0.32	76.92	0.00	11.76	0.00	0.00	16.17	0.00	67.70	4.36	50	0	50	90.78	80.26	0.00	0.00	2.98	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.52	2.46	0.00	0.95	0.00	0.00
183	11.48	1600	3079	0.84	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.38	1.01	71.41	0.00	15.59	0.00	0.00	15.26	1.09	69.44	2.73	50	0	50	92.28	80.67	0.00	0.00	1.10	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.35	0.00	1.09	0.00	0.00
185	11.54	1600	3107	0.82	41	0	0	1	0	1	35	0	11	0	0	0.00	0.00	0.00	0.32	71.09	0.00	17.76	0.00	0.00	15.59	0.00	68.93	3.94	50	0	51	90.34	79.63	0.00	0.00	3.02	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.15	0.00	0.94	0.00	0.00
182	11.48	1601	3070	0.83	50	0	0	0	1	2	33	0	13	0	0	0.00	0.00	0.14	1.23	64.59	0.00	22.19	0.00	0.00	15.57	2.00	70.04	0.91	50	0	51	91.91	80.38	0.00	0.00	2.19	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.34	0.00	0.91	0.00	0.00
188	11.67	1601	3120	0.82	41	0	0	0	2	4	36	0	10	0	0	0.00	0.00	0.26	0.88	70.29	0.00	17.97	0.00	0.00	15.59	0.00	65.14	7.61	50	0	51	90.47	80.68	0.00	0.00	1.47	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.42	0.00	1.14	0.00	0.00
184	11.52	1599	3097	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.22	0.59	66.97	0.00	21.13	0.00	0.00	16.31	0.99	67.00	4.19	50	0	50	89.74	80.21	0.00	0.00	3.67	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.51	0.00	0.92	0.00	0.00
185	11.57	1600	3090	0.83	40	0	1	1	1	3	34	0	12	0	0	0.04	0.02	0.13	0.57	67.12	0.00	20.79	0.00	0.00	15.40	0.00	62.76	10.26	50	0	50	93.08	80.62	0.00	0.00	1.16	15.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.19	0.00	1.12	0.00	0.00
188	11.78	1601	3094	0.82	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.05	0.57	72.80	0.00	15.09	0.00	0.00	15.76	0.98	70.77	0.72	50	0	51	90.04	79.66	0.00	0.00	3.16	13.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.29	0.00	0.92	0.00	0.00
185	11.56	1599	3095	0.83	41	0	0	0	2	1	38	0	7	0	0	0.00	0.00	0.32	0.35	74.29	0.00	13.83	0.00	0.00	15.40	0.00	73.05	0.00	50	0	51	92.97	80.72	0.00	0.00	2.05	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.22	0.00	1.12	0.00	0.00
184	11.49	1601	3102	0.83	43	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.05	0.37	68.19	0.00	20.46	0.00	0.00	15.70	0.00	64.05	8.76	50	0	50	89.76	79.76	0.00	0.00	2.64	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.45	0.00	0.91	0.00	0.00
184	11.54	1600	3091	0.83	47	0	0	0	1	1	35	0	12	0	0	0.00	0.00	0.07	0.48	67.09	0.00	21.03	0.00	0.00	15.84	0.80	68.83	2.99	50	0	50	89.96	79.83	0.00	0.00	3.13	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.26	0.00	0.94	0.00	0.00
187	11.67	1600	3097	0.83	41	0	0	1	2	2	37	0	8	0	0	0.00	0.02	0.24	0.50	75.04	0.00	12.92	0.00	0.00	15.42	0.00	65.84	7.07	50	0	50	93.36	80.63	0.00	0.00	1.26	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.33	0.00	1.11	0.00	0.00
184	11.40	1600	3117	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.22	0.58	65.75	0.00	23.00	0.00	0.00	16.05	0.99	68.90	2.65	50	0	50	89.82	80.02	0.00	0.00	2.55	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.53	0.00	0.93	0.00	0.00
183	11.52	1600	3078	0.83	41	0	0	1	2	4	37	0	10	0	0	0.00	0.04	0.20	0.77	70.52	0.00	16.82	0.00	0.00	15.54	0.00	69.76	3.18	50	0	50	92.26	80.56	0.00	0.00	1.92	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.75	2.16	0.00	1.09	0.00	0.00
187	11.71	1600	3097	0.82	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.09	0.63	70.79	0.00	17.16	0.00	0.00	15.71	1.11	66.48	5.00	50	0	50	90.58	79.73	0.00	0.00	2.13	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.39	0.00	0.94	0.00	0.00
185	11.58	1599	3093	0.83	47	0	0	0	2	5	41	0	6	0	0	0.00	0.00	0.35	1.58	77.93	0.00	8.87	0.00	0.00	15.83	1.25	68.44	2.90	50	0	50	92.39	81.13	0.00	0.00	2.16	12.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.25	0.00	1.10	0.00	0.00
185	11.56	1601	3097	0.82	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.06	0.97	76.51	0.00	11.28	0.00	0.00	15.44	0.93	72.07	0.00	50	0	50	90.27	79.62	0.00	0.00	2.14	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.39	0.00	0.93	0.00	0.00
187	11.67	1600	3096	0.83	49	0	0	0	1	1	40	0	8	0	0	0.00	0.00	0.20	0.09	75.79	0.00	12.66	0.00	0.00	16.08	0.00	69.91	2.34	50	0	50	90.99	80.81	0.00	0.00	3.10	13.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.43	0.00	0.91	0.00	0.00
186	11.64	1600	3095	0.82	41	0	0	0	3	1	37	0	8	0	0	0.00	0.00	0.39	0.39	76.16	0.00	11.74	0.00	0.00	15.37	0.00	70.00	2.99	50	0	50	91.98	80.12	0.00	0.00	1.79	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30	2.52	0.00	1.13	0.00	0.00
189	11.69	1600	3125	0.82	49	0	0	0	1	2	40	0	9	0	0	0.00	0.00	0.13	0.20	74.10	0.00	15.11	0.00	0.00	16.52	0.00	71.20	0.59	50	0	50	91.05	80.04	0.00	0.00	3.44	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.26	0.00	0.92	0.00	0.00
181	11.38	1600	3073	0.83	40	0	0	0	2	2	33	0	11	0	0	0.00	0.00	0.31	1.00	69.84	0.00	17.17	0.00	0.00	15.04	0.98	69.67	2.92	50	0	50	91.97	80.17	0.00	0.00	1.13	14.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.20	0.00	1.12	0.00	0.00
185	11.57	1600	3096	0.83	50	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.26	0.00	69.47	0.00	19.08	0.00	0.00	15.72	0.00	71.94	0.77	50	0	50	90.11	79.81	0.00	0.00	2.81	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.46	0.00	0.91	0.00	0.00
184	11.53	1600	3085	0.82	41	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.28	1.19	61.06	0.00	26.01	0.00	0.00	15.98	1.00	66.40	5.09	50	0	51	92.06	80.37	0.00	0.00	2.67	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.30	0.00	0.93	0.00	0.00
185	11.54	1600	3103	0.83	41	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.28	0.57	67.51	0.00	20.66	0.00	0.00	15.46	0.95	68.44	3.61	50	0	50	90.34	79.92	0.00	0.00	3.45	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.51	0.00	1.11	0.00	0.00
184	11.49	1600	3100	0.82	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.20	0.09	75.74	0.00	12.97	0.00	0.00	16.27	0.00	67.65	4.58	50	0	50	89.65	79.71	0.00	0.00	2.37	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.10	0.00	0.93	0.00	0.00
186	11.63	1600	3095	0.83	41	0	0	0	2	1	32	0	13	0	0	0.00	0.00	0.33	0.29	65.31	0.00	22.76	0.00	0.00	15.46	0.00	62.19	10.73	50	0	50	93.14	80.87	0.00	0.00	1.88	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.49	0.00	1.11	0.00	0.00
184	11.50	1600	3101	0.82	50	0	0	0	1	3	44	0	6	0	0	0.00	0.00	0.04	0.32	81.65	0.00	7.05	0.00	0.00	16.51	0.00	71.84	0.15	50	0	50	89.86	79.53	0.00	0.00	3.04	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.30	0.00	0.93	0.00	0.00
183	11.47	1600	3090	0.84	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.26	0.95	72.91	0.00	14.62	0.00	0.00	15.07	0.98	72.48	0.00	50	0	50	92.32	80.94	0.00	0.00	1.93	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.27	0.00	1.11	0.00	0.00
184	11.49	1601	3099	0.82	42	0	0	0	0	1	35	0	11	0	0	0.00	0.00	0.00	0.30	70.89	0.00	17.79	0.00	0.00	15.59	0.00	68.65	4.27	50	0	50	90.12	79.64	0.00	0.00	2.24	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.15	0.00	0.92	0.00	0.00
184	11.53	1600	3081	0.83	49	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.22	1.35	62.79	0.00	24.06	0.00	0.00	15.82	2.23	65.51	4.91	50	0	50	91.50	80.24	0.00	0.00	3.27	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.27	0.00	0.92	0.00	0.00
184	11.46	1601	3104	0.83	41	0	0	1	2	1	33	0	11	0	0	0.00	0.02	0.36	0.36	67.39	0.00	20.99	0.00	0.00	15.52	0.00	66.18	6.84	50	0	50	90.43	80.03	0.00	0.00	1.05	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.49	0.00	1.12	0.00	0.00
185	11.57	1600	3099	0.83	49	0	0	0	1	1	40	0	8	0	0	0.00	0.00	0.20	0.09	75.90	0.00	12.74	0.00	0.00	16.45	0.00	67.77	4.22	50	0	51	89.86	79.98	0.00	0.00	3.17	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.14	0.00	0.93	0.00	0.00
187	11.72	1600	3094	0.82	40	0	0	0	3	4	40	0	8	0	0	0.00	0.00	0.18	0.72	73.98	0.00	13.76	0.00	0.00	15.46	0.00	70.29	2.53	50	0	50	93.16	80.71	0.00	0.00	1.22	15.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.45	0.00	1.11	0.00	0.00
190	11.87	1600	3103	0.81	52	0	0	0	2	4	44	0	6	0	0	0.00	0.00	0.20	1.55	77.25	0.00	9.74	0.00	0.00	17.31	2.41	67.28	1.14	50	0	50	93.69	81.60	0.00	0.00	2.27	10.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.29	0.00	0.92	0.00	0.00
182	11.39	1600	3087	0.83	41	0	0	1	1	3	40	0	5	0	0	0.00	0.04	0.20	1.11	78.17	0.00	9.20	0.00	0.00	15.28	1.17	72.16	0.00	50	0	50	91.83	80.36	0.00	0.00	1.20	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.35	0.00	1.11	0.00	0.00
187	11.70	1600	3101	0.82	44	0	0	1	0	2	40	0	7	0	0	0.00	0.04	0.00	0.93	76.88	0.00	10.98	0.00	0.00	15.95	1.04	71.31	0.00	50	0	50	91.08	79.82	0.00	0.00	2.78	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.32	0.00	0.93	0.00	0.00
183	11.50	1600	3083	0.82	47	0	0	1	1	4	40	0	8	0	0	0.00	0.04	0.06	1.07	71.15	0.00	16.24	0.00	0.00	15.86	1.20	71.44	0.00	49	0	50	90.24	79.91	0.00	0.00	2.96	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.18	0.00	0.93	0.00	0.00
186	11.59	1600	3108	0.83	41	0	0	0	1	5	42	0	5	0	0	0.00	0.00	0.06	0.76	79.90	0.00	8.42	0.00	0.00	15.68	0.00	72.73	0.00	50	0	50	92.73	81.20	0.00	0.00	1.07	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.34	0.00	1.12	0.00	0.00
188	11.78	1600	3087	0.81	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.17	0.56	68.04	0.00	19.56	0.00	0.00	15.64	0.94	64.68	6.96	50	0	51	89.53	79.73	0.00	0.00	2.70	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.30	0.00	0.93	0.00	0.00
187	11.67	1600	3103	0.82	42	0	0	0	2	3	37	0	9	0	0	0.00	0.00	0.31	0.68	72.26	0.00	15.62	0.00	0.00	15.42	0.00	70.32	2.60	50	0	50	93.38	81.56	0.00	0.00	1.07	15.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.40	0.00	1.11	0.00	0.00
185	11.52	1600	3101	0.82	49	0	0	1	0	1	36	0	9	0	0	0.00	0.06	0.00	0.58	71.76	0.00	16.62	0.00	0.00	15.78	1.00	67.41	4.29	50	0	50	89.68	79.59	0.00	0.00	2.58	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.13	0.00	0.93	0.00	0.00
181	11.35	1600	3084	0.84	41	0	0	0	2	3	33	0	12	0	0	0.00	0.00	0.49	1.31	64.36	0.00	22.49	0.00	0.00	15.54	1.23	60.48	11.40	50	0	50	91.76	80.93	0.00	0.00	1.90	12.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.32	0.00	1.10	0.00	0.00
186	11.62	1600	3104	0.82	41	0	0	1	0	2	33	0	11	0	0	0.00	0.06	0.00	0.99	70.84	0.00	17.07	0.00	0.00	15.46	0.97	68.16	3.79	50	0	51	90.19	79.53	0.00	0.00	2.53	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.22	0.00	0.93	0.00	0.00
184	11.54	1600	3090	0.84	49	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.27	1.40	62.45	0.00	24.53	0.00	0.00	16.02	2.33	65.85	4.26	50	0	50	90.00	80.06	0.00	0.00	3.13	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.43	0.00	0.91	0.00	0.00
189	11.74	1600	3112	0.82	41	0	0	1	2	1	35	0	10	0	0	0.00	0.06	0.38	0.38	70.97	0.00	17.31	0.00	0.00	15.55	0.00	69.14	3.57	50	0	50	93.55	80.21	0.00	0.00	1.17	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.23	0.00	1.14	0.00	0.00
185	11.52	1600	3102	0.83	49	0	0	0	1	3	44	0	6	0	0	0.00	0.00	0.04	0.31	78.62	0.00	10.14	0.00	0.00	16.33	0.00	71.71	0.44	50	0	50	90.11	79.85	0.00	0.00	3.16	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.18	0.00	0.92	0.00	0.00
183	11.51	1600	3084	0.83	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.43	1.09	70.16	0.00	16.82	0.00	0.00	15.02	1.04	72.43	0.00	50	0	50	91.93	80.89	0.00	0.00	1.07	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.50	0.00	1.12	0.00	0.00
185	11.56	1600	3089	0.83	44	0	0	0	1	0	39	0	8	0	0	0.00	0.00	0.27	0.00	74.63	0.00	13.75	0.00	0.00	15.62	0.00	72.82	0.00	50	0	50	90.20	79.68	0.00	0.00	3.34	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.45	0.00	0.91	0.00	0.00
183	11.40	1600	3102	0.83	47	0	0	0	1	2	29	0	16	0	0	0.00	0.00	0.28	1.23	59.41	0.00	28.23	0.00	0.00	15.76	1.00	65.23	6.62	50	0	50	91.39	80.35	0.00	0.00	2.73	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.29	0.00	0.93	0.00	0.00
183	11.42	1600	3101	0.83	41	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.28	0.53	67.89	0.00	20.40	0.00	0.00	15.31	0.86	68.80	3.61	50	0	50	89.06	79.52	0.00	0.00	2.93	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.18	0.00	1.11	0.00	0.00
183	11.45	1600	3092	0.83	49	0	0	1	1	2	40	0	8	0	0	0.00	0.02	0.13	0.20	74.51	0.00	14.00	0.00	0.00	16.40	0.00	70.41	1.74	50	0	50	89.73	79.66	0.00	0.00	2.17	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.49	0.00	0.93	0.00	0.00
188	11.73	1600	3095	0.83	40	0	0	0	2	4	39	0	9	0	0	0.00	0.00	0.11	0.70	72.81	0.00	15.02	0.00	0.00	15.45	0.00	66.95	5.87	50	0	50	94.12	80.97	0.00	0.00	1.11	15.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.23	0.00	1.11	0.00	0.00
182	11.39	1600	3085	0.82	43	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.11	0.65	77.98	0.00	9.91	0.00	0.00	15.73	1.16	71.12	0.62	50	0	50	88.95	79.34	0.00	0.00	2.16	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.35	0.00	0.94	0.00	0.00
182	11.38	1600	3096	0.84	47	0	0	0	3	6	44	0	6	0	0	0.00	0.00	0.29	1.30	78.86	0.00	8.59	0.00	0.00	15.87	1.37	68.98	2.39	50	0	50	91.65	80.42	0.00	0.00	1.09	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.13	0.00	0.90	0.00	0.00
185	11.56	1600	3098	0.82	42	0	0	0	1	2	40	0	4	0	0	0.00	0.00	0.17	1.01	83.89	0.00	3.73	0.00	0.00	15.27	0.80	72.36	0.00	50	0	50	90.71	79.71	0.00	0.00	3.08	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.44	0.00	1.14	0.00	0.00
184	11.46	1600	3109	0.84	50	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.18	0.57	72.99	0.00	15.54	0.00	0.00	16.27	0.97	67.99	3.30	50	0	50	89.90	79.94	0.00	0.00	2.86	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.41	0.00	0.91	0.00	0.00
181	11.33	1600	3085	0.83	40	0	1	0	1	3	35	0	11	0	0	0.06	0.00	0.11	0.54	68.26	0.00	19.82	0.00	0.00	15.42	0.00	67.46	5.79	50	0	50	92.00	80.55	0.00	0.00	1.10	15.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.31	0.00	1.12	0.00	0.00
187	11.65	1600	3105	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.11	0.62	73.88	0.00	14.36	0.00	0.00	15.85	1.06	69.72	1.72	50	0	50	89.46	79.45	0.00	0.00	3.25	13.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.15	0.00	0.92	0.00	0.00
181	11.37	1600	3086	0.83	41	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.31	1.22	71.99	0.00	15.19	0.00	0.00	15.41	1.26	69.39	2.56	50	0	50	92.81	80.71	0.00	0.00	1.08	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.31	0.00	1.12	0.00	0.00
185	11.53	1600	3106	0.83	42	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.09	0.40	69.13	0.00	19.49	0.00	0.00	15.66	0.00	68.06	4.75	50	0	50	90.30	79.83	0.00	0.00	2.70	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.44	0.00	0.92	0.00	0.00
181	11.39	1600	3080	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.11	0.52	66.67	0.00	21.25	0.00	0.00	15.81	0.86	65.37	6.56	50	0	50	90.14	79.76	0.00	0.00	2.27	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.19	0.00	0.93	0.00	0.00
185	11.57	1600	3101	0.83	41	0	0	1	2	3	39	0	7	0	0	0.00	0.02	0.24	0.66	75.11	0.00	12.94	0.00	0.00	15.47	0.00	69.17	3.79	50	0	50	92.20	80.73	0.00	0.00	1.05	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.43	0.00	1.10	0.00	0.00
184	11.45	1600	3110	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.24	0.60	65.51	0.00	22.97	0.00	0.00	16.19	1.03	68.43	2.90	50	0	50	89.99	79.55	0.00	0.00	2.10	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.13	0.00	0.94	0.00	0.00
182	11.40	1600	3091	0.84	40	0	0	1	2	3	35	0	11	0	0	0.00	0.02	0.33	0.73	69.47	0.00	18.26	0.00	0.00	15.45	0.00	67.36	5.78	50	0	50	92.16	81.19	0.00	0.00	1.76	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.43	0.00	1.10	0.00	0.00
183	11.44	1600	3091	0.82	50	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.07	0.59	68.35	0.00	19.79	0.00	0.00	15.77	1.02	67.51	4.26	50	0	50	89.26	79.37	0.00	0.00	2.45	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.25	0.00	0.93	0.00	0.00
188	11.76	1600	3091	0.82	43	0	0	0	3	6	46	0	2	0	0	0.00	0.00	0.47	1.69	81.90	0.00	4.39	0.00	0.00	16.17	1.26	70.81	0.00	50	0	50	93.33	81.17	0.00	0.00	1.03	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.31	0.00	1.10	0.00	0.00
