Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
187	11.64	1599	3111	0.80	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.15	1.03	69.37	0.00	18.61	0.00	0.00	15.29	1.04	68.26	3.77	51	0	52	91.09	80.31	0.00	0.00	2.62	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.24	0.00	0.92	0.00	0.00
183	11.48	1601	3078	0.82	50	0	0	0	1	2	31	0	15	0	0	0.00	0.00	0.20	1.18	60.41	0.00	26.58	0.00	0.00	15.62	1.90	63.28	7.72	51	0	52	91.46	79.95	0.00	0.00	2.85	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.37	0.00	1.08	0.00	0.00
185	11.55	1600	3106	0.80	41	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.07	0.33	67.15	0.00	21.55	0.00	0.00	15.66	0.00	68.69	4.10	50	0	52	89.95	79.99	0.00	0.00	2.98	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.18	0.00	0.91	0.00	0.00
188	11.75	1600	3093	0.82	49	0	0	1	2	3	44	0	5	0	0	0.00	0.02	0.38	0.82	83.31	0.00	4.00	0.00	0.00	15.76	1.11	68.69	2.68	51	0	52	94.03	81.44	0.00	0.00	1.54	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.36	0.00	1.08	0.00	0.00
186	11.58	1599	3105	0.81	43	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.15	0.00	71.42	0.00	17.49	0.00	0.00	15.70	0.00	68.13	4.58	51	0	52	90.20	79.85	0.00	0.00	2.60	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.36	0.00	1.11	0.00	0.00
183	11.45	1601	3095	0.82	46	0	0	0	2	2	29	0	16	0	0	0.00	0.00	0.45	1.15	59.00	0.00	28.27	0.00	0.00	15.21	1.01	63.10	9.23	51	0	52	92.07	80.97	0.00	0.00	1.03	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.44	0.00	0.90	0.00	0.00
185	11.57	1600	3096	0.80	43	0	0	0	1	0	36	0	11	0	0	0.00	0.00	0.11	0.00	68.82	0.00	19.87	0.00	0.00	15.85	0.00	72.58	0.00	51	0	52	90.73	79.97	0.00	0.00	2.67	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.21	0.00	1.11	0.00	0.00
186	11.62	1599	3092	0.82	47	0	0	0	2	2	31	0	14	0	0	0.00	0.00	0.40	1.15	62.95	0.00	24.14	0.00	0.00	15.24	1.03	65.05	7.06	51	0	51	92.77	81.16	0.00	0.00	1.09	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.28	0.00	0.90	0.00	0.00
185	11.54	1600	3100	0.81	49	0	0	0	1	0	35	0	12	0	0	0.00	0.00	0.09	0.00	69.61	0.00	19.23	0.00	0.00	15.98	0.00	71.91	0.56	51	0	51	89.96	79.62	0.00	0.00	3.05	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.45	0.00	1.10	0.00	0.00
184	11.52	1601	3086	0.81	40	0	0	0	3	4	38	0	11	0	0	0.00	0.00	0.23	0.80	69.60	0.00	17.93	0.00	0.00	15.48	0.00	67.21	5.79	51	0	52	92.13	80.77	0.00	0.00	1.47	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.39	0.00	0.89	0.00	0.00
187	11.56	1600	3123	0.81	49	0	0	0	0	1	38	0	8	0	0	0.00	0.00	0.00	0.57	77.04	0.00	11.96	0.00	0.00	16.02	0.96	69.31	2.15	50	0	52	90.46	79.90	0.00	0.00	2.67	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.24	0.00	1.11	0.00	0.00
187	11.76	1600	3083	0.82	41	0	0	0	2	3	37	0	10	0	0	0.00	0.00	0.40	0.72	69.18	0.00	17.92	0.00	0.00	15.50	0.00	62.55	10.20	50	0	52	93.49	81.18	0.00	0.00	1.52	15.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.31	0.00	0.91	0.00	0.00
184	11.46	1600	3101	0.81	49	0	0	0	0	1	38	0	8	0	0	0.00	0.00	0.00	0.55	72.99	0.00	15.55	0.00	0.00	15.99	0.93	71.63	0.00	50	0	52	89.71	79.66	0.00	0.00	3.03	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.55	0.00	1.11	0.00	0.00
184	11.57	1601	3084	0.82	40	0	0	1	1	2	36	0	11	0	0	0.00	0.00	0.20	0.43	68.55	0.00	19.25	0.00	0.00	15.21	0.00	69.93	3.29	51	0	52	91.81	81.07	0.00	0.00	1.44	14.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.32	0.00	0.90	0.00	0.00
186	11.56	1600	3111	0.81	49	0	0	0	0	1	36	0	10	0	0	0.00	0.00	0.00	0.51	73.40	0.00	15.34	0.00	0.00	15.68	0.88	69.44	2.45	51	0	52	90.40	79.94	0.00	0.00	3.03	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.35	0.00	1.11	0.00	0.00
185	11.69	1600	3062	0.81	40	0	0	1	1	4	36	0	10	0	0	0.00	0.02	0.11	1.03	68.93	0.00	17.59	0.00	0.00	15.17	0.00	66.96	6.18	50	0	52	92.21	80.92	0.00	0.00	1.52	15.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.57	2.21	0.00	0.89	0.00	0.00
242	15.08	1600	3104	0.60	57	0	0	0	7	4	44	0	9	0	0	0.00	0.00	2.07	1.13	70.40	0.00	11.92	0.00	0.00	22.27	0.75	61.90	0.00	50	0	52	117.24	97.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.78	0.00	1.00	0.00	0.00
186	11.61	1600	3104	0.81	55	0	0	0	1	2	38	0	8	0	0	0.00	0.00	0.16	1.33	75.43	0.00	12.05	0.00	0.00	16.11	2.19	68.21	1.89	50	0	51	92.32	80.93	0.00	0.00	2.53	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.34	0.00	1.09	0.00	0.00
187	11.72	1600	3091	0.79	41	0	0	1	1	4	38	0	7	0	0	0.00	0.02	0.09	1.06	73.84	0.00	13.47	0.00	0.00	15.53	0.00	65.27	7.48	51	0	52	92.53	80.91	0.00	0.00	1.49	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.53	0.00	0.90	0.00	0.00
185	11.56	1600	3103	0.81	49	0	0	0	2	4	41	0	9	0	0	0.00	0.00	0.13	1.00	70.64	0.00	17.27	0.00	0.00	16.41	1.08	64.35	6.60	51	0	52	93.21	80.76	0.00	0.00	2.95	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.24	0.00	1.09	0.00	0.00
192	12.01	1600	3096	0.78	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.16	0.99	68.66	0.00	18.50	0.00	0.00	15.99	0.89	63.20	7.91	50	0	52	93.82	80.13	0.00	0.00	3.02	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.53	0.00	0.93	0.00	0.00
185	11.58	1600	3093	0.81	49	0	0	0	1	2	34	0	11	0	1	0.00	0.00	0.23	1.14	66.71	0.00	20.42	0.00	0.20	15.78	1.81	68.46	2.37	50	0	52	92.07	80.24	0.00	0.00	2.95	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.73	2.21	0.00	1.07	0.00	0.00
186	11.57	1600	3105	0.80	43	0	0	0	1	0	29	0	17	0	0	0.00	0.00	0.25	0.00	57.13	0.00	31.68	0.00	0.00	15.82	0.00	59.23	13.38	50	0	52	90.53	79.93	0.00	0.00	3.02	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.54	0.00	1.10	0.00	0.00
187	11.69	1600	3092	0.81	46	0	0	0	2	1	30	0	15	0	1	0.00	0.00	0.38	0.58	59.28	0.00	28.22	0.00	0.11	15.32	1.00	62.65	9.35	51	0	51	92.75	81.43	0.00	0.00	1.57	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.39	0.00	0.90	0.00	0.00
186	11.58	1600	3108	0.80	49	0	0	0	1	0	34	0	13	0	0	0.00	0.00	0.09	0.00	67.63	0.00	21.43	0.00	0.00	16.07	0.00	67.98	4.37	50	0	52	90.67	79.64	0.00	0.00	3.11	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.29	0.00	1.09	0.00	0.00
270	22.08	1600	2363	0.42	40	0	0	1	2	4	37	0	9	0	0	0.00	0.03	0.08	0.54	50.05	0.00	9.13	0.00	0.00	18.40	0.00	56.44	3.08	51	0	52	94.54	77.36	0.00	0.00	1.38	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.39	1.66	0.00	0.66	0.00	0.00
285	13.69	1600	4024	0.50	65	0	0	2	3	2	41	0	17	0	2	0.00	0.08	1.16	1.17	76.19	0.00	31.50	0.00	2.58	17.47	1.57	58.95	8.32	50	0	52	145.02	103.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.36	3.67	0.00	1.34	0.00	0.00
186	11.66	1600	3085	0.80	53	0	0	0	0	1	32	0	15	0	0	0.00	0.00	0.00	0.48	60.23	0.00	27.68	0.00	0.00	16.28	0.79	61.61	9.67	51	0	51	92.51	80.24	0.00	0.00	2.96	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.54	0.00	1.09	0.00	0.00
190	11.87	1600	3105	0.80	40	0	0	1	1	4	37	0	10	0	0	0.00	0.02	0.13	1.09	67.68	0.00	19.84	0.00	0.00	15.84	0.00	69.55	2.74	50	0	52	95.05	81.37	0.00	0.00	1.60	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.29	0.00	0.93	0.00	0.00
184	11.53	1600	3086	0.81	49	0	0	0	0	1	39	0	8	0	0	0.00	0.00	0.00	0.54	73.40	0.00	14.62	0.00	0.00	16.16	0.91	67.26	4.14	50	0	52	90.75	80.31	0.00	0.00	2.46	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.47	0.00	1.07	0.00	0.00
192	12.00	1600	3103	0.79	40	0	0	0	2	4	36	0	10	0	0	0.00	0.00	0.18	1.11	68.13	0.00	19.14	0.00	0.00	15.48	0.00	64.85	7.67	50	0	52	94.95	81.60	0.00	0.00	1.56	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.24	0.00	0.92	0.00	0.00
186	11.60	1600	3109	0.81	50	0	0	0	0	1	37	0	10	0	0	0.00	0.00	0.00	0.52	70.41	0.00	18.22	0.00	0.00	16.09	0.89	66.43	5.00	51	0	51	91.05	80.45	0.00	0.00	2.96	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.33	0.00	1.09	0.00	0.00
188	11.84	1600	3074	0.80	40	0	0	1	1	1	35	0	10	0	0	0.00	0.05	0.22	0.33	67.66	0.00	19.61	0.00	0.00	15.05	0.00	66.59	6.53	50	0	52	93.00	80.69	0.00	0.00	1.56	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.29	0.00	0.91	0.00	0.00
189	11.81	1600	3103	0.79	49	0	0	0	1	3	44	0	7	0	0	0.00	0.00	0.04	0.30	76.41	0.00	12.04	0.00	0.00	16.58	0.00	71.62	0.00	50	0	51	91.05	80.20	0.00	0.00	3.13	13.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.53	0.00	1.07	0.00	0.00
186	11.61	1600	3103	0.81	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.46	0.41	70.47	0.00	17.66	0.00	0.00	15.43	0.00	65.99	6.97	50	0	52	94.32	81.27	0.00	0.00	1.37	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.23	0.00	0.93	0.00	0.00
258	21.90	1600	2277	0.42	49	0	0	0	1	1	30	0	14	0	0	0.00	0.00	0.18	0.40	40.51	0.00	16.66	0.00	0.00	18.14	0.93	54.00	5.03	50	0	52	86.18	76.68	0.00	0.00	2.75	12.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.09	1.56	0.00	0.75	0.00	0.00
288	13.38	1600	4160	0.49	65	0	0	1	7	5	43	0	21	0	1	0.00	0.02	2.40	1.19	75.10	0.00	36.52	0.00	1.72	18.95	0.00	59.59	8.08	50	0	51	143.75	103.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.12	3.76	0.00	1.33	0.00	0.00
193	11.99	1600	3110	0.79	58	0	0	0	2	4	44	0	5	0	0	0.00	0.00	0.25	1.74	77.39	0.00	9.42	0.00	0.00	16.86	2.59	68.56	0.00	50	0	52	94.50	80.41	0.00	0.00	2.88	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.45	0.00	1.09	0.00	0.00
187	11.74	1600	3087	0.80	41	0	0	0	3	1	36	0	9	0	0	0.00	0.00	0.40	0.39	74.76	0.00	12.86	0.00	0.00	15.21	0.00	66.09	6.96	50	0	51	93.60	80.99	0.00	0.00	1.51	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.49	0.00	0.92	0.00	0.00
185	11.66	1600	3067	0.80	49	0	0	0	1	1	35	0	12	0	0	0.00	0.00	0.26	0.56	65.53	0.00	21.48	0.00	0.00	16.36	0.98	69.36	1.64	50	0	51	89.83	80.03	0.00	0.00	2.97	12.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74	2.26	0.00	1.06	0.00	0.00
205	12.61	1600	3139	0.76	41	0	0	0	2	2	42	0	10	0	0	0.00	0.00	0.26	0.99	69.27	0.00	18.50	0.00	0.00	15.68	0.99	62.85	7.87	50	0	51	97.48	81.87	0.00	0.00	3.04	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.66	0.00	0.93	0.00	0.00
186	11.66	1600	3084	0.81	49	0	0	0	1	2	36	0	11	0	0	0.00	0.00	0.21	1.16	68.52	0.00	18.46	0.00	0.00	15.91	1.85	70.58	0.00	50	0	52	93.08	80.35	0.00	0.00	2.48	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.67	2.13	0.00	1.08	0.00	0.00
189	11.76	1600	3110	0.79	41	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.09	0.33	69.45	0.00	19.15	0.00	0.00	15.77	0.00	68.26	4.20	50	0	51	91.59	79.92	0.00	0.00	2.93	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.46	0.00	0.91	0.00	0.00
184	11.56	1600	3089	0.81	49	0	0	0	3	5	44	0	5	0	0	0.00	0.00	0.32	1.13	80.80	0.00	6.39	0.00	0.00	15.89	1.29	68.70	2.57	51	0	51	92.81	81.17	0.00	0.00	1.49	12.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.46	0.00	1.09	0.00	0.00
185	11.55	1600	3104	0.80	41	0	1	0	1	0	39	0	7	0	0	0.07	0.00	0.27	0.00	80.61	0.00	8.15	0.00	0.00	15.72	0.00	72.53	0.21	50	0	51	90.51	79.99	0.00	0.00	2.58	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.53	0.00	0.91	0.00	0.00
263	22.03	1597	2312	0.42	49	0	1	0	2	0	30	0	13	0	0	0.04	0.00	0.40	0.00	41.82	0.00	16.30	0.00	0.00	18.15	0.00	53.81	6.02	50	0	52	90.61	77.50	0.00	0.00	0.99	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.23	1.73	0.00	0.77	0.00	0.00
291	13.77	1604	4083	0.49	65	0	0	1	6	4	45	0	20	0	0	0.00	0.02	2.22	0.71	75.13	0.00	36.22	0.00	0.00	18.88	0.00	59.30	8.05	51	0	51	143.83	103.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.21	3.69	0.00	1.33	0.00	0.00
197	12.25	1600	3112	0.77	57	0	0	0	1	3	46	0	4	0	0	0.00	0.00	0.16	1.55	80.66	0.00	6.24	0.00	0.00	16.23	2.41	69.11	0.00	51	0	51	94.64	80.68	0.00	0.00	2.84	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.60	0.00	1.09	0.00	0.00
186	11.59	1600	3101	0.80	41	0	0	1	2	2	33	0	10	0	0	0.00	0.00	0.35	0.96	69.85	0.00	17.76	0.00	0.00	15.42	0.00	65.66	7.33	50	0	52	93.05	80.69	0.00	0.00	1.58	13.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.23	0.00	0.92	0.00	0.00
187	11.69	1600	3096	0.80	50	0	0	0	1	1	33	0	14	0	0	0.00	0.00	0.20	0.49	61.97	0.00	26.07	0.00	0.00	16.33	0.81	71.17	0.00	50	0	52	91.21	81.15	0.00	0.00	3.09	12.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.44	0.00	1.08	0.00	0.00
187	11.70	1600	3097	0.80	41	0	0	1	2	1	33	0	11	0	0	0.00	0.02	0.33	0.35	67.87	0.00	20.09	0.00	0.00	15.40	0.00	69.18	3.72	50	0	52	93.83	80.59	0.00	0.00	1.55	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.33	0.00	0.92	0.00	0.00
187	11.72	1600	3093	0.81	49	0	0	0	1	1	31	0	16	0	0	0.00	0.00	0.25	0.56	59.30	0.00	28.48	0.00	0.00	16.60	0.96	67.49	3.23	51	0	52	91.27	80.49	0.00	0.00	2.62	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.33	0.00	1.08	0.00	0.00
186	11.68	1600	3083	0.80	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.38	0.38	62.24	0.00	25.32	0.00	0.00	15.17	0.00	65.95	7.20	50	0	52	93.38	80.32	0.00	0.00	1.55	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.21	0.00	0.93	0.00	0.00
186	11.60	1600	3104	0.81	49	0	0	0	1	1	33	0	14	0	0	0.00	0.00	0.22	0.52	62.18	0.00	26.05	0.00	0.00	16.24	0.89	69.10	2.17	50	0	51	91.52	80.82	0.00	0.00	3.04	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.30	0.00	1.07	0.00	0.00
188	11.70	1600	3104	0.80	41	0	0	1	2	4	34	0	12	0	0	0.00	0.02	0.30	0.87	63.68	0.00	24.06	0.00	0.00	15.39	0.00	61.22	11.69	50	0	52	92.86	81.09	0.00	0.00	1.54	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.54	0.00	0.92	0.00	0.00
256	21.72	1596	2288	0.42	49	0	0	0	1	2	29	0	14	0	0	0.00	0.00	0.11	0.91	37.83	0.00	19.36	0.00	0.00	17.97	2.01	52.30	6.00	51	0	51	85.73	76.56	0.00	0.00	2.81	12.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.06	1.56	0.00	0.76	0.00	0.00
286	13.32	1605	4140	0.49	65	0	0	1	3	6	42	0	22	0	0	0.00	0.05	0.35	2.19	74.20	0.00	39.61	0.00	0.00	16.42	1.70	60.73	7.83	51	0	52	144.27	103.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.21	3.77	0.00	1.33	0.00	0.00
190	11.82	1600	3109	0.80	55	0	0	0	1	3	46	0	5	0	0	0.00	0.00	0.02	0.31	78.54	0.00	10.14	0.00	0.00	16.76	0.00	67.29	4.13	50	0	51	92.52	80.41	0.00	0.00	2.91	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.38	0.00	1.09	0.00	0.00
186	11.63	1600	3097	0.80	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.49	0.46	70.18	0.00	17.62	0.00	0.00	15.36	0.00	66.09	6.92	50	0	52	93.23	80.60	0.00	0.00	1.53	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.33	0.00	0.92	0.00	0.00
186	11.61	1600	3093	0.81	49	0	0	0	1	1	34	0	13	0	0	0.00	0.00	0.27	0.56	65.70	0.00	22.16	0.00	0.00	16.38	0.98	64.88	6.15	50	0	52	91.26	80.40	0.00	0.00	2.57	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.26	0.00	1.09	0.00	0.00
