Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
183	11.45	1600	3098	0.83	40	0	0	0	2	2	36	0	9	0	0	0.00	0.00	0.35	0.95	74.40	0.00	13.25	0.00	0.00	15.25	0.91	72.39	0.00	51	0	52	91.95	80.56	0.00	0.00	2.38	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.45	0.00	1.10	0.00	0.00
185	11.57	1599	3099	0.83	41	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.22	0.00	73.83	0.00	14.85	0.00	0.00	15.63	0.00	69.56	3.24	50	0	52	90.06	79.87	0.00	0.00	3.76	13.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.26	0.00	0.94	0.00	0.00
184	11.54	1601	3078	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.22	0.60	70.54	0.00	16.95	0.00	0.00	15.96	1.04	68.45	3.01	50	0	52	91.44	80.28	0.00	0.00	3.48	12.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.23	0.00	0.92	0.00	0.00
187	11.66	1600	3109	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.45	0.43	69.34	0.00	18.84	0.00	0.00	15.59	0.00	61.71	11.05	50	0	52	92.09	80.58	0.00	0.00	1.74	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.44	0.00	1.13	0.00	0.00
190	11.86	1600	3104	0.82	49	0	0	0	1	3	42	0	7	0	0	0.00	0.00	0.04	0.31	74.96	0.00	13.47	0.00	0.00	16.68	0.00	67.22	4.24	50	0	51	90.96	79.91	0.00	0.00	3.78	12.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.40	0.00	0.93	0.00	0.00
185	11.57	1601	3090	0.82	41	0	0	0	3	2	33	0	11	0	0	0.00	0.00	0.54	1.15	67.57	0.00	19.35	0.00	0.00	14.92	1.02	70.95	1.53	50	0	52	93.50	80.54	0.00	0.00	1.56	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.23	0.00	1.12	0.00	0.00
186	11.64	1600	3096	0.83	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.27	0.00	71.47	0.00	17.03	0.00	0.00	15.53	0.00	69.23	3.59	50	0	52	89.61	79.76	0.00	0.00	3.08	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.38	0.00	0.93	0.00	0.00
185	11.54	1600	3096	0.83	42	0	0	0	1	3	38	0	8	0	0	0.00	0.00	0.19	1.38	74.62	0.00	12.66	0.00	0.00	15.86	1.12	68.58	2.91	50	0	51	92.60	80.27	0.00	0.00	3.74	13.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.31	0.00	0.93	0.00	0.00
188	11.72	1600	3099	0.84	41	0	0	0	1	4	39	0	8	0	0	0.00	0.00	0.02	0.67	73.04	0.00	15.02	0.00	0.00	15.48	0.00	68.98	3.82	50	0	52	90.90	80.85	0.00	0.00	1.54	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.22	2.51	0.00	1.12	0.00	0.00
182	11.37	1600	3105	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.22	0.60	65.13	0.00	23.31	0.00	0.00	16.04	1.04	70.15	1.40	51	0	52	89.48	79.47	0.00	0.00	2.54	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.23	0.00	0.94	0.00	0.00
182	11.42	1599	3088	0.84	40	0	0	1	2	2	33	0	11	0	0	0.00	0.04	0.38	1.04	67.06	0.00	20.16	0.00	0.00	14.99	0.79	65.50	7.30	51	0	52	91.50	79.93	0.00	0.00	2.23	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.51	0.00	1.09	0.00	0.00
184	11.51	1601	3095	0.82	41	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.22	0.00	66.67	0.00	21.96	0.00	0.00	15.73	0.00	69.33	3.44	51	0	51	89.72	79.43	0.00	0.00	3.68	13.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.22	0.00	0.93	0.00	0.00
180	11.33	1600	3083	0.84	49	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.16	1.26	70.88	0.00	16.36	0.00	0.00	15.73	2.04	66.33	4.57	51	0	51	92.11	80.11	0.00	0.00	3.97	12.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.47	0.00	0.91	0.00	0.00
186	11.60	1600	3100	0.82	41	0	1	0	2	1	32	0	12	0	0	0.06	0.00	0.34	0.36	66.70	0.00	21.49	0.00	0.00	15.49	0.00	61.65	11.27	51	0	51	89.87	79.71	0.00	0.00	1.57	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.19	0.00	1.15	0.00	0.00
187	11.59	1600	3118	0.83	49	0	0	0	1	3	42	0	7	0	0	0.00	0.00	0.04	0.31	74.63	0.00	14.49	0.00	0.00	16.39	0.00	67.82	4.20	50	0	52	90.24	80.03	0.00	0.00	3.70	12.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.19	0.00	0.91	0.00	0.00
182	11.45	1601	3078	0.83	40	0	0	0	2	2	32	0	11	0	0	0.00	0.00	0.35	1.04	65.91	0.00	21.08	0.00	0.00	15.07	1.00	69.67	2.81	51	0	52	92.06	80.44	0.00	0.00	2.28	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.25	0.00	1.12	0.00	0.00
183	11.44	1600	3102	0.83	43	0	0	1	0	1	37	0	9	0	0	0.00	0.02	0.00	0.35	74.01	0.00	14.71	0.00	0.00	15.64	0.00	72.92	0.00	51	0	52	89.84	79.70	0.00	0.00	3.26	13.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.49	0.00	0.92	0.00	0.00
181	11.40	1600	3074	0.83	48	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.06	0.48	65.77	0.00	22.04	0.00	0.00	15.67	0.79	67.25	4.89	51	0	51	89.70	79.69	0.00	0.00	3.80	12.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.26	0.00	0.93	0.00	0.00
187	11.64	1600	3112	0.83	41	0	0	1	2	3	38	0	8	0	0	0.00	0.02	0.20	0.69	72.15	0.00	16.13	0.00	0.00	15.38	0.00	66.02	6.96	51	0	52	92.62	80.77	0.00	0.00	1.51	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.30	0.00	1.12	0.00	0.00
183	11.46	1600	3095	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.24	0.63	67.46	0.00	20.57	0.00	0.00	16.18	1.08	70.29	0.98	50	0	52	89.79	79.43	0.00	0.00	3.50	13.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	2.50	0.00	0.93	0.00	0.00
181	11.35	1599	3094	0.84	40	0	0	1	2	4	38	0	9	0	0	0.00	0.02	0.28	0.84	73.35	0.00	14.47	0.00	0.00	15.54	0.00	70.03	3.08	51	0	51	91.65	80.70	0.00	0.00	2.26	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.38	0.00	1.11	0.00	0.00
184	11.43	1601	3106	0.83	43	0	0	0	1	0	37	0	9	0	0	0.00	0.00	0.19	0.00	72.60	0.00	16.44	0.00	0.00	15.73	0.00	68.55	4.30	51	0	52	89.69	79.34	0.00	0.00	3.59	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.39	0.00	0.93	0.00	0.00
183	11.53	1600	3075	0.84	48	0	0	1	0	2	36	0	10	0	0	0.00	0.05	0.00	1.13	72.73	0.00	14.35	0.00	0.00	15.41	1.78	66.48	4.80	51	0	52	92.47	80.52	0.00	0.00	3.50	12.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.14	0.00	0.91	0.00	0.00
186	11.62	1600	3105	0.83	42	0	0	0	2	4	37	0	8	0	0	0.00	0.00	0.13	1.11	74.91	0.00	12.86	0.00	0.00	15.38	0.00	66.09	6.91	51	0	52	90.49	80.03	0.00	0.00	1.48	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.36	2.64	0.00	1.12	0.00	0.00
187	11.56	1600	3123	0.84	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.28	0.65	67.33	0.00	21.31	0.00	0.00	16.30	1.13	69.36	1.63	50	0	52	90.80	79.91	0.00	0.00	4.12	12.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.28	0.00	0.94	0.00	0.00
182	11.48	1600	3072	0.84	40	0	0	0	2	2	31	0	12	0	0	0.00	0.00	0.34	1.08	63.00	0.00	23.78	0.00	0.00	15.27	1.08	66.21	5.95	51	0	51	92.47	80.62	0.00	0.00	2.39	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.43	0.00	1.11	0.00	0.00
186	11.58	1600	3103	0.83	43	0	0	1	0	1	36	0	10	0	0	0.00	0.04	0.00	0.35	71.68	0.00	16.95	0.00	0.00	15.72	0.00	64.43	8.27	50	0	51	89.88	79.41	0.00	0.00	3.46	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.20	0.00	0.93	0.00	0.00
181	11.35	1600	3090	0.83	47	0	0	0	1	4	40	0	9	0	0	0.00	0.00	0.07	0.39	70.65	0.00	17.81	0.00	0.00	16.21	0.00	71.89	0.55	51	0	52	90.29	79.95	0.00	0.00	3.50	13.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.34	0.00	0.93	0.00	0.00
185	11.55	1600	3101	0.84	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.45	0.45	68.16	0.00	19.89	0.00	0.00	15.50	0.00	64.73	8.22	50	0	52	92.06	80.03	0.00	0.00	1.52	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.25	0.00	1.12	0.00	0.00
182	11.38	1600	3100	0.83	49	0	0	0	1	1	40	0	7	0	0	0.00	0.00	0.20	0.09	77.60	0.00	11.21	0.00	0.00	16.45	0.00	67.86	4.32	51	0	52	89.33	78.99	0.00	0.00	3.49	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.55	0.00	0.92	0.00	0.00
184	11.53	1600	3086	0.84	40	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.20	0.88	69.45	0.00	18.00	0.00	0.00	14.88	0.90	69.86	2.82	51	0	52	92.08	80.93	0.00	0.00	1.09	15.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.34	0.00	1.11	0.00	0.00
185	11.53	1600	3110	0.82	41	0	0	0	0	1	32	0	13	0	0	0.00	0.00	0.00	0.30	65.34	0.00	23.57	0.00	0.00	15.55	0.00	64.56	8.36	51	0	52	90.39	79.69	0.00	0.00	3.84	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.29	0.00	0.94	0.00	0.00
183	11.53	1600	3076	0.83	50	0	0	0	1	1	37	0	11	0	0	0.00	0.00	0.18	0.09	69.65	0.00	18.35	0.00	0.00	16.29	0.00	65.11	7.06	51	0	51	89.07	79.02	0.00	0.00	3.72	12.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.39	0.00	0.91	0.00	0.00
187	11.59	1600	3116	0.83	41	0	0	0	3	1	35	0	8	0	0	0.00	0.00	0.53	0.45	74.30	0.00	14.06	0.00	0.00	15.45	0.00	69.49	3.47	51	0	52	93.71	81.17	0.00	0.00	2.24	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.34	2.53	0.00	1.14	0.00	0.00
184	11.48	1600	3094	0.83	49	0	0	1	0	1	32	0	15	0	0	0.00	0.04	0.00	0.51	60.73	0.00	27.53	0.00	0.00	15.96	0.84	66.77	4.94	51	0	51	89.31	79.33	0.00	0.00	3.21	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.22	0.00	0.92	0.00	0.00
183	11.48	1600	3082	0.83	41	0	0	0	2	5	39	0	9	0	0	0.00	0.00	0.17	1.45	69.88	0.00	17.05	0.00	0.00	15.41	1.36	69.26	2.49	51	0	52	92.58	80.72	0.00	0.00	2.23	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.22	0.00	0.93	0.00	0.00
190	11.83	1600	3102	0.82	42	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.20	1.17	79.03	0.00	8.33	0.00	0.00	15.41	1.09	71.62	0.05	51	0	51	89.86	79.35	0.00	0.00	3.39	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.58	0.00	1.11	0.00	0.00
193	12.02	1600	3102	0.80	51	0	0	0	1	1	46	0	3	0	0	0.00	0.00	0.19	0.60	84.84	0.00	2.98	0.00	0.00	16.03	1.01	70.94	0.00	51	0	51	94.00	81.22	0.00	0.00	2.98	12.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.39	0.00	0.93	0.00	0.00
186	11.59	1600	3097	0.83	41	0	0	0	3	1	39	0	6	0	0	0.00	0.00	0.54	0.52	79.84	0.00	7.92	0.00	0.00	15.82	0.00	69.59	3.00	51	0	51	93.91	80.69	0.00	0.00	1.75	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.40	0.00	1.13	0.00	0.00
184	11.49	1600	3098	0.83	49	0	0	0	1	2	39	0	8	0	0	0.00	0.00	0.13	0.21	73.99	0.00	14.63	0.00	0.00	16.26	0.00	71.57	0.68	51	0	52	89.67	79.54	0.00	0.00	3.60	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.13	0.00	0.94	0.00	0.00
182	11.43	1600	3085	0.84	41	0	0	0	2	3	35	0	10	0	0	0.00	0.00	0.48	1.21	70.16	0.00	16.76	0.00	0.00	15.65	1.23	64.87	6.82	51	0	51	91.43	80.32	0.00	0.00	2.49	12.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.36	0.00	1.10	0.00	0.00
185	11.53	1600	3103	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.11	0.98	74.43	0.00	13.53	0.00	0.00	15.20	0.85	68.86	3.55	51	0	52	90.16	79.74	0.00	0.00	3.08	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.22	0.00	0.94	0.00	0.00
181	11.35	1600	3089	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.07	0.50	66.57	0.00	21.71	0.00	0.00	16.06	0.83	71.76	0.00	51	0	52	89.06	79.47	0.00	0.00	3.60	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.51	0.00	0.92	0.00	0.00
184	11.51	1600	3099	0.83	40	0	0	0	1	4	38	0	10	0	0	0.00	0.00	0.02	0.64	71.39	0.00	16.93	0.00	0.00	15.64	0.00	69.72	3.14	51	0	52	92.60	80.63	0.00	0.00	2.30	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.21	0.00	1.13	0.00	0.00
184	11.51	1600	3103	0.83	49	0	0	0	1	0	39	0	7	0	0	0.00	0.00	0.15	0.00	77.15	0.00	11.78	0.00	0.00	15.69	0.00	67.56	5.24	51	0	52	90.13	79.73	0.00	0.00	2.62	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.38	0.00	0.92	0.00	0.00
182	11.40	1600	3088	0.83	42	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.28	1.19	65.51	0.00	21.77	0.00	0.00	15.89	1.09	60.10	11.52	50	0	52	91.58	80.24	0.00	0.00	3.36	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.35	0.00	0.94	0.00	0.00
185	11.55	1600	3102	0.84	41	0	0	0	0	5	37	0	10	0	0	0.00	0.00	0.00	0.71	69.17	0.00	19.17	0.00	0.00	15.60	0.00	65.67	7.18	51	0	52	90.37	80.96	0.00	0.00	1.45	12.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.28	2.52	0.00	1.11	0.00	0.00
181	11.35	1600	3088	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.19	0.58	63.09	0.00	24.93	0.00	0.00	16.05	1.00	65.94	5.66	51	0	51	88.67	78.96	0.00	0.00	2.61	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.22	0.00	0.93	0.00	0.00
189	11.85	1600	3088	0.84	40	0	1	1	2	3	36	0	10	0	0	0.05	0.04	0.36	0.77	69.58	0.00	17.54	0.00	0.00	15.87	0.00	66.62	5.66	51	0	51	91.70	80.58	0.00	0.00	2.31	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.31	0.00	1.09	0.00	0.00
186	11.59	1600	3110	0.82	50	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.09	0.63	72.70	0.00	15.76	0.00	0.00	15.79	1.11	66.44	5.08	51	0	51	94.27	79.44	0.00	0.00	3.73	13.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.30	2.62	0.00	0.98	0.00	0.00
184	11.54	1600	3089	0.83	41	0	0	0	2	6	41	0	7	0	0	0.00	0.00	0.27	1.70	74.74	0.00	11.93	0.00	0.00	15.79	1.28	66.04	5.35	51	0	52	92.40	81.07	0.00	0.00	1.47	12.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.29	0.00	0.91	0.00	0.00
186	11.55	1600	3108	0.83	41	0	0	0	2	4	42	0	4	0	0	0.00	0.00	0.21	0.81	82.29	0.00	5.91	0.00	0.00	15.56	0.00	72.89	0.00	51	0	52	89.84	80.76	0.00	0.00	1.56	12.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.25	0.00	1.13	0.00	0.00
183	11.37	1600	3108	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.19	0.56	66.83	0.00	21.78	0.00	0.00	16.10	0.94	68.62	2.97	52	0	52	89.23	79.54	0.00	0.00	2.97	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.15	0.00	0.94	0.00	0.00
182	11.44	1600	3076	0.83	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.28	1.01	65.50	0.00	21.56	0.00	0.00	15.14	1.03	69.56	2.83	51	0	52	92.22	80.31	0.00	0.00	1.49	14.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.41	0.00	1.12	0.00	0.00
184	11.49	1600	3101	0.83	43	0	0	1	0	1	37	0	9	0	0	0.00	0.00	0.00	0.35	74.51	0.00	14.16	0.00	0.00	15.74	0.00	72.17	0.59	51	0	52	89.77	79.48	0.00	0.00	3.25	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.26	0.00	0.93	0.00	0.00
