Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
186	11.64	1599	3102	0.82	42	0	0	1	2	3	35	0	10	0	0	0.00	0.04	0.37	0.79	66.64	0.00	21.10	0.00	0.00	15.36	0.00	64.82	8.19	51	0	51	90.87	80.86	0.00	0.00	1.49	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.26	0.00	1.14	0.00	0.00
184	11.50	1601	3090	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.24	0.60	64.32	0.00	23.49	0.00	0.00	16.30	1.08	65.17	5.96	51	0	51	89.94	79.81	0.00	0.00	3.14	13.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.50	0.00	0.91	0.00	0.00
186	11.57	1599	3107	0.82	40	0	0	1	1	4	38	0	10	0	0	0.00	0.04	0.04	0.67	70.84	0.00	17.57	0.00	0.00	15.54	0.00	67.17	5.73	51	0	51	93.81	81.22	0.00	0.00	1.42	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.25	0.00	1.12	0.00	0.00
184	11.48	1601	3098	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.11	0.62	76.06	0.00	12.15	0.00	0.00	15.92	1.08	65.61	5.91	51	0	51	89.65	79.62	0.00	0.00	3.64	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.39	0.00	0.92	0.00	0.00
183	11.45	1600	3083	0.83	41	0	0	0	2	1	41	0	5	0	0	0.00	0.00	0.39	0.39	78.71	0.00	9.06	0.00	0.00	15.60	0.00	72.95	0.00	51	0	51	92.71	80.80	0.00	0.00	1.60	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.34	0.00	1.10	0.00	0.00
186	11.63	1600	3101	0.82	43	0	0	1	0	1	37	0	9	0	0	0.00	0.04	0.00	0.33	72.54	0.00	15.98	0.00	0.00	15.63	0.00	68.53	4.21	51	0	51	90.15	79.69	0.00	0.00	3.07	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.50	0.00	0.92	0.00	0.00
182	11.43	1600	3083	0.82	47	0	1	0	1	2	36	0	11	0	0	0.06	0.00	0.20	0.79	70.17	0.00	17.45	0.00	0.00	15.70	1.07	68.63	3.16	51	0	51	92.27	80.64	0.00	0.00	3.45	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.18	0.00	0.92	0.00	0.00
186	11.54	1600	3111	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.26	1.16	69.79	0.00	18.03	0.00	0.00	15.32	1.03	68.45	3.66	51	0	52	90.66	80.06	0.00	0.00	2.15	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.42	0.00	1.11	0.00	0.00
182	11.45	1600	3082	0.82	49	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.26	0.61	58.83	0.00	28.79	0.00	0.00	16.02	1.08	63.54	7.90	51	0	51	89.43	79.86	0.00	0.00	3.40	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.43	0.00	0.92	0.00	0.00
186	11.56	1601	3105	0.83	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.59	0.55	68.91	0.00	19.01	0.00	0.00	15.43	0.00	65.06	7.95	51	0	51	92.67	80.62	0.00	0.00	1.56	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.49	0.00	1.11	0.00	0.00
187	11.63	1600	3113	0.82	49	0	0	0	1	2	39	0	7	0	0	0.00	0.00	0.19	0.74	73.78	0.00	14.50	0.00	0.00	16.35	1.12	66.63	4.27	51	0	51	91.01	80.06	0.00	0.00	3.72	12.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.28	0.00	0.93	0.00	0.00
185	11.64	1601	3082	0.83	40	0	0	1	2	4	38	0	9	0	0	0.00	0.02	0.22	0.82	70.90	0.00	16.37	0.00	0.00	15.51	0.00	69.67	3.17	51	0	51	93.92	80.71	0.00	0.00	1.41	15.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.32	0.00	1.10	0.00	0.00
185	11.54	1600	3104	0.82	49	0	0	1	0	1	35	0	10	0	0	0.00	0.04	0.00	0.61	72.05	0.00	16.34	0.00	0.00	15.75	1.06	70.47	1.18	51	0	51	90.72	80.28	0.00	0.00	3.40	12.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.55	0.00	0.93	0.00	0.00
184	11.58	1600	3075	0.83	41	0	0	0	2	3	33	0	12	0	0	0.00	0.00	0.49	1.33	64.30	0.00	22.07	0.00	0.00	15.62	1.27	61.83	9.71	51	0	51	92.23	80.98	0.00	0.00	1.05	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.26	0.00	1.10	0.00	0.00
186	11.58	1600	3109	0.82	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.09	1.02	70.32	0.00	17.74	0.00	0.00	15.36	1.06	68.18	3.83	51	0	51	90.28	79.68	0.00	0.00	3.72	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.31	0.00	0.93	0.00	0.00
186	11.69	1600	3082	0.83	49	0	0	0	1	6	37	0	11	0	0	0.00	0.00	0.25	1.71	64.72	0.00	21.64	0.00	0.00	16.57	2.19	67.59	1.96	50	0	51	91.47	80.54	0.00	0.00	2.46	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.18	0.00	0.91	0.00	0.00
192	11.93	1600	3107	0.80	44	0	0	1	3	2	39	0	8	0	0	0.00	0.04	0.50	0.99	73.69	0.00	13.54	0.00	0.00	16.43	0.00	71.64	0.00	50	0	51	96.44	80.04	0.00	0.00	1.12	13.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.33	2.61	0.00	1.14	0.00	0.00
184	11.45	1600	3113	0.83	49	0	0	0	1	2	40	0	7	0	0	0.00	0.00	0.22	0.75	77.24	0.00	11.20	0.00	0.00	16.36	1.15	69.10	1.95	51	0	51	90.13	80.00	0.00	0.00	3.53	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.39	0.00	0.92	0.00	0.00
182	11.40	1600	3083	0.82	41	0	0	0	3	3	39	0	8	0	0	0.00	0.00	0.26	0.59	76.33	0.00	11.45	0.00	0.00	15.63	0.00	67.08	5.89	50	0	51	92.39	79.81	0.00	0.00	1.31	15.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.36	0.00	1.11	0.00	0.00
185	11.54	1600	3109	0.83	49	0	0	1	0	1	36	0	10	0	0	0.00	0.04	0.00	0.59	71.71	0.00	16.87	0.00	0.00	15.74	1.02	69.73	1.98	51	0	51	89.62	79.57	0.00	0.00	3.73	12.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.14	0.00	0.92	0.00	0.00
180	11.33	1600	3076	0.83	41	0	0	1	1	1	37	0	8	0	0	0.00	0.02	0.29	0.31	73.15	0.00	14.67	0.00	0.00	15.36	0.00	73.30	0.00	50	0	51	92.02	80.04	0.00	0.00	1.56	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.28	0.00	1.10	0.00	0.00
190	11.82	1600	3108	0.81	45	0	0	1	1	4	51	0	5	0	0	0.00	0.04	0.31	1.26	79.82	0.00	7.55	0.00	0.00	18.06	0.89	69.23	0.00	50	0	51	91.55	81.14	0.00	0.00	4.03	10.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.37	0.00	0.93	0.00	0.00
183	11.47	1600	3081	0.82	54	0	0	0	1	3	36	0	8	0	0	0.00	0.00	0.33	1.77	72.21	0.00	14.15	0.00	0.00	15.98	2.00	65.87	4.69	50	0	51	94.58	80.04	0.00	0.00	2.96	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.46	0.00	0.92	0.00	0.00
185	11.53	1600	3104	0.82	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.29	1.18	71.24	0.00	16.35	0.00	0.00	15.42	0.99	67.72	4.34	51	0	51	89.79	79.37	0.00	0.00	3.83	12.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.17	0.00	1.10	0.00	0.00
179	11.21	1600	3086	0.83	49	0	0	0	1	1	29	0	17	0	0	0.00	0.00	0.22	0.57	56.21	0.00	31.87	0.00	0.00	15.86	0.98	60.99	10.96	50	0	51	88.82	79.92	0.00	0.00	3.45	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.35	0.00	0.92	0.00	0.00
186	11.57	1600	3102	0.83	41	0	0	0	3	2	36	0	9	0	0	0.00	0.00	0.41	0.59	71.44	0.00	16.53	0.00	0.00	15.46	0.00	66.16	6.81	50	0	51	92.73	80.65	0.00	0.00	1.35	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.23	0.00	1.10	0.00	0.00
184	11.50	1600	3103	0.82	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.28	0.00	67.89	0.00	20.89	0.00	0.00	16.26	0.00	66.59	5.65	50	0	51	89.99	79.77	0.00	0.00	2.18	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.46	0.00	0.94	0.00	0.00
183	11.44	1600	3089	0.83	40	0	0	0	2	4	34	0	13	0	0	0.00	0.00	0.26	0.84	62.85	0.00	24.82	0.00	0.00	15.28	0.00	63.31	9.98	50	0	51	91.91	80.86	0.00	0.00	1.17	15.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.19	0.00	1.09	0.00	0.00
186	11.56	1600	3109	0.82	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.07	0.63	73.73	0.00	14.75	0.00	0.00	15.66	1.10	71.22	0.47	51	0	51	90.12	79.50	0.00	0.00	3.00	13.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.36	0.00	0.93	0.00	0.00
183	11.49	1600	3088	0.84	41	0	0	0	2	1	35	0	10	0	0	0.00	0.00	0.55	0.51	68.59	0.00	19.01	0.00	0.00	15.62	0.00	72.89	0.00	50	0	51	92.25	80.82	0.00	0.00	1.14	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.19	0.00	1.10	0.00	0.00
182	11.40	1600	3095	0.82	41	0	0	1	0	2	32	0	12	0	0	0.00	0.04	0.00	1.00	66.97	0.00	20.93	0.00	0.00	15.42	1.02	68.29	3.88	51	0	51	90.19	79.47	0.00	0.00	3.33	13.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	2.57	0.00	0.94	0.00	0.00
180	11.29	1600	3093	0.84	49	0	0	0	1	2	30	0	15	0	0	0.00	0.00	0.26	1.37	59.33	0.00	28.02	0.00	0.00	15.72	2.28	62.15	8.57	51	0	51	89.83	80.10	0.00	0.00	3.79	12.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.20	0.00	0.91	0.00	0.00
186	11.59	1600	3103	0.82	41	0	0	1	2	1	32	0	12	0	0	0.00	0.04	0.36	0.37	66.24	0.00	21.99	0.00	0.00	15.42	0.00	69.37	3.62	50	0	51	91.08	79.96	0.00	0.00	1.55	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.35	0.00	1.12	0.00	0.00
182	11.40	1600	3098	0.83	49	0	0	0	1	2	38	0	11	0	0	0.00	0.00	0.13	0.20	69.79	0.00	18.97	0.00	0.00	16.59	0.00	67.25	4.77	50	0	51	90.26	79.75	0.00	0.00	3.01	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.24	0.00	0.92	0.00	0.00
181	11.33	1601	3093	0.82	40	0	0	0	3	3	38	0	8	0	0	0.00	0.00	0.33	0.64	74.83	0.00	13.18	0.00	0.00	15.43	0.00	67.46	5.77	50	0	51	90.99	79.91	0.00	0.00	1.49	15.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.44	0.00	1.10	0.00	0.00
185	11.52	1600	3107	0.83	49	0	0	1	0	1	37	0	9	0	0	0.00	0.02	0.00	0.60	77.04	0.00	11.48	0.00	0.00	15.99	1.03	69.22	2.23	50	0	51	89.58	79.94	0.00	0.00	3.68	12.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.24	0.00	0.91	0.00	0.00
183	11.47	1600	3082	0.83	41	0	0	1	1	1	37	0	9	0	0	0.00	0.02	0.28	0.30	72.70	0.00	15.19	0.00	0.00	15.44	0.00	73.08	0.00	50	0	51	92.77	80.52	0.00	0.00	1.53	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.21	0.00	1.11	0.00	0.00
185	11.57	1600	3101	0.83	43	0	0	1	0	1	34	0	12	0	0	0.00	0.02	0.00	0.33	67.09	0.00	21.51	0.00	0.00	15.75	0.00	64.11	8.57	51	0	52	90.55	79.88	0.00	0.00	3.56	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.28	0.00	0.93	0.00	0.00
181	11.38	1600	3084	0.83	47	0	0	1	1	4	39	0	9	0	0	0.00	0.04	0.02	1.05	72.73	0.00	14.83	0.00	0.00	15.82	1.18	68.78	2.84	51	0	51	91.35	79.87	0.00	0.00	3.76	13.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.37	0.00	0.92	0.00	0.00
188	11.70	1600	3107	0.84	41	0	0	1	0	2	35	0	9	0	0	0.00	0.02	0.00	0.89	72.49	0.00	15.56	0.00	0.00	15.26	0.88	68.21	3.95	51	0	51	91.61	79.72	0.00	0.00	3.76	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.33	0.00	1.10	0.00	0.00
184	11.50	1600	3096	0.82	50	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.13	0.48	61.80	0.00	26.47	0.00	0.00	16.21	0.81	64.19	7.29	50	0	52	90.43	79.63	0.00	0.00	3.10	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.13	0.00	0.94	0.00	0.00
186	11.60	1600	3101	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.42	0.37	65.57	0.00	22.54	0.00	0.00	15.63	0.00	69.39	3.37	51	0	52	93.58	81.13	0.00	0.00	2.24	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.31	0.00	1.11	0.00	0.00
186	11.56	1600	3106	0.83	49	0	0	1	0	1	33	0	12	0	0	0.00	0.00	0.00	0.52	66.27	0.00	22.32	0.00	0.00	16.03	0.87	71.53	0.00	50	0	51	91.33	79.65	0.00	0.00	3.48	13.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.42	0.00	0.94	0.00	0.00
181	11.38	1600	3074	0.84	41	0	0	0	2	5	41	0	6	0	0	0.00	0.00	0.33	1.51	76.12	0.00	10.38	0.00	0.00	15.71	1.30	69.11	2.50	51	0	51	91.18	80.59	0.00	0.00	1.49	13.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.31	0.00	0.91	0.00	0.00
185	11.52	1600	3106	0.82	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.11	0.98	77.29	0.00	10.77	0.00	0.00	15.51	0.92	71.98	0.08	51	0	52	89.64	79.31	0.00	0.00	3.81	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.16	0.00	1.12	0.00	0.00
181	11.34	1600	3084	0.84	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.25	0.64	62.58	0.00	25.24	0.00	0.00	15.84	1.09	65.17	6.56	51	0	51	89.86	80.53	0.00	0.00	3.85	12.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.23	0.00	0.91	0.00	0.00
184	11.45	1600	3106	0.83	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.43	0.38	67.19	0.00	21.20	0.00	0.00	15.53	0.00	66.39	6.63	50	0	52	91.44	80.09	0.00	0.00	2.11	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.39	0.00	1.12	0.00	0.00
189	11.77	1600	3114	0.82	49	0	0	0	1	3	41	0	8	0	0	0.00	0.00	0.04	0.31	72.02	0.00	16.80	0.00	0.00	16.45	0.00	71.78	0.00	50	0	51	92.17	80.00	0.00	0.00	2.41	13.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.46	0.00	0.93	0.00	0.00
180	11.32	1600	3073	0.83	40	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.39	1.09	67.95	0.00	18.91	0.00	0.00	15.13	1.06	69.70	2.79	50	0	52	91.20	80.15	0.00	0.00	1.59	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.18	0.00	1.11	0.00	0.00
184	11.48	1600	3096	0.83	49	0	0	0	0	1	37	0	9	0	0	0.00	0.00	0.00	0.29	73.51	0.00	15.09	0.00	0.00	15.67	0.00	68.63	4.23	50	0	51	89.49	79.52	0.00	0.00	2.64	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.44	0.00	0.92	0.00	0.00
182	11.41	1600	3094	0.82	41	0	0	0	1	2	28	0	17	0	0	0.00	0.00	0.24	1.20	55.87	0.00	31.57	0.00	0.00	15.73	0.93	59.39	12.54	50	0	51	91.70	80.56	0.00	0.00	3.98	12.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.33	0.00	0.92	0.00	0.00
184	11.43	1600	3108	0.83	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.18	0.51	67.48	0.00	21.12	0.00	0.00	15.47	0.00	68.56	4.55	50	0	52	90.34	80.12	0.00	0.00	2.91	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.47	0.00	1.11	0.00	0.00
181	11.38	1600	3077	0.83	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.24	0.61	67.85	0.00	19.75	0.00	0.00	15.92	1.04	64.86	6.80	51	0	51	89.36	79.32	0.00	0.00	3.55	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.11	0.00	0.92	0.00	0.00
188	11.66	1600	3114	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.59	0.54	69.20	0.00	18.88	0.00	0.00	15.56	0.00	66.18	6.61	50	0	51	92.97	81.29	0.00	0.00	1.58	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.42	0.00	1.11	0.00	0.00
182	11.41	1600	3090	0.82	49	0	0	0	1	2	41	0	7	0	0	0.00	0.00	0.11	0.20	76.08	0.00	12.40	0.00	0.00	16.48	0.00	67.86	4.25	50	0	51	90.16	79.39	0.00	0.00	3.88	12.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.20	0.00	0.93	0.00	0.00
182	11.39	1600	3101	0.83	40	0	0	1	1	4	37	0	9	0	0	0.00	0.02	0.11	1.08	72.43	0.00	15.49	0.00	0.00	15.32	0.00	67.63	5.67	50	0	52	91.45	80.94	0.00	0.00	1.52	15.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.44	0.00	1.09	0.00	0.00
184	11.47	1600	3095	0.82	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.06	0.61	78.83	0.00	9.39	0.00	0.00	15.73	1.07	71.35	0.38	50	0	51	89.63	79.32	0.00	0.00	3.04	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.19	0.00	0.93	0.00	0.00
182	11.39	1600	3088	0.83	41	0	0	0	2	1	31	0	14	0	0	0.00	0.00	0.55	0.53	59.94	0.00	27.71	0.00	0.00	15.63	0.00	68.51	4.47	50	0	51	91.63	80.76	0.00	0.00	2.22	12.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.59	0.00	1.10	0.00	0.00
185	11.53	1600	3106	0.82	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.06	0.97	67.36	0.00	20.74	0.00	0.00	15.36	1.04	68.40	3.67	50	0	51	90.06	79.61	0.00	0.00	3.52	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.21	0.00	0.93	0.00	0.00
185	11.62	1600	3083	0.83	50	0	0	0	1	1	33	0	14	0	0	0.00	0.00	0.27	0.63	61.43	0.00	26.05	0.00	0.00	16.08	1.12	69.22	1.96	50	0	51	91.83	80.82	0.00	0.00	3.13	12.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.46	0.00	0.91	0.00	0.00
185	11.55	1600	3107	0.82	41	0	0	1	2	1	32	0	12	0	0	0.00	0.02	0.32	0.34	66.92	0.00	21.52	0.00	0.00	15.44	0.00	66.31	6.71	50	0	52	90.78	80.08	0.00	0.00	1.53	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.23	0.00	1.13	0.00	0.00
189	11.74	1600	3117	0.82	51	0	0	0	2	3	41	0	9	0	0	0.00	0.00	0.30	0.89	75.16	0.00	12.94	0.00	0.00	17.02	1.03	69.65	0.56	50	0	51	92.20	81.74	0.00	0.00	4.38	8.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.42	0.00	0.92	0.00	0.00
180	11.37	1600	3062	0.83	40	0	0	0	2	2	37	0	6	0	0	0.00	0.00	0.33	1.03	74.79	0.00	11.83	0.00	0.00	15.13	1.02	72.48	0.00	50	0	51	91.42	80.16	0.00	0.00	2.22	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.15	0.00	1.12	0.00	0.00
187	11.64	1600	3115	0.83	51	0	0	0	2	0	34	0	12	0	0	0.00	0.00	0.49	0.00	65.24	0.00	23.52	0.00	0.00	16.25	0.00	67.90	4.21	50	0	51	90.52	80.12	0.00	0.00	3.09	13.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.52	0.00	0.92	0.00	0.00
