Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.54	1601	3081	0.83	40	0	0	0	3	3	35	0	11	0	0	0.00	0.00	0.31	0.59	68.55	0.00	18.94	0.00	0.00	15.57	0.00	69.75	3.14	46	0	47	92.16	80.10	0.00	0.00	1.44	15.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.43	0.00	1.11	0.00	0.00
188	11.70	1600	3107	0.82	49	0	0	0	1	0	37	0	10	0	0	0.00	0.00	0.09	0.00	72.74	0.00	16.15	0.00	0.00	15.58	0.00	71.98	0.74	46	0	47	91.03	80.03	0.00	0.00	2.16	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.10	0.00	0.92	0.00	0.00
181	11.35	1599	3083	0.83	41	0	0	0	1	2	38	0	8	0	0	0.00	0.00	0.17	0.98	73.39	0.00	14.11	0.00	0.00	15.45	0.83	72.37	0.00	47	0	47	92.14	80.24	0.00	0.00	3.08	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.43	0.00	0.93	0.00	0.00
189	11.79	1600	3109	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.22	1.18	71.35	0.00	16.17	0.00	0.00	15.22	1.05	67.40	4.54	47	0	47	91.18	79.75	0.00	0.00	3.69	13.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.40	0.00	1.13	0.00	0.00
184	11.48	1600	3094	0.83	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.19	0.09	73.06	0.00	15.48	0.00	0.00	16.03	0.00	70.39	2.10	47	0	47	90.23	79.47	0.00	0.00	3.59	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.16	0.00	0.93	0.00	0.00
187	11.68	1600	3097	0.84	41	0	1	0	2	1	34	0	10	0	0	0.06	0.00	0.35	0.33	69.73	0.00	18.27	0.00	0.00	15.39	0.00	70.22	2.72	46	0	47	93.69	81.11	0.00	0.00	1.71	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.24	0.00	1.11	0.00	0.00
187	11.71	1601	3094	0.82	49	0	0	1	0	1	33	0	12	0	0	0.00	0.02	0.00	0.52	66.30	0.00	21.78	0.00	0.00	15.51	0.88	71.09	0.81	47	0	47	89.71	79.30	0.00	0.00	3.78	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.38	0.00	0.93	0.00	0.00
183	11.47	1599	3092	0.84	41	0	0	0	2	3	32	0	13	0	0	0.00	0.00	0.46	1.30	62.47	0.00	24.57	0.00	0.00	15.20	1.19	65.06	7.09	46	0	47	92.33	80.83	0.00	0.00	1.94	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.35	0.00	1.10	0.00	0.00
184	11.47	1601	3102	0.82	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.06	0.99	70.76	0.00	17.28	0.00	0.00	15.27	0.97	68.67	3.62	47	0	47	89.72	79.43	0.00	0.00	3.18	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.17	0.00	0.94	0.00	0.00
182	11.42	1600	3087	0.84	49	0	0	0	1	0	32	0	15	0	0	0.00	0.00	0.27	0.00	62.43	0.00	25.98	0.00	0.00	16.06	0.00	68.03	4.49	46	0	47	89.78	80.50	0.00	0.00	3.17	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.19	0.00	0.92	0.00	0.00
183	11.39	1600	3110	0.83	41	0	0	0	3	1	31	0	12	0	0	0.00	0.00	0.53	0.51	64.50	0.00	23.85	0.00	0.00	15.41	0.00	65.43	7.77	46	0	47	92.41	80.27	0.00	0.00	1.09	15.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.22	0.00	1.14	0.00	0.00
186	11.62	1600	3097	0.83	49	0	0	1	0	1	33	0	13	0	0	0.00	0.02	0.00	0.51	65.88	0.00	22.37	0.00	0.00	15.70	0.89	70.97	0.83	47	0	47	90.27	79.87	0.00	0.00	2.99	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.50	0.00	0.91	0.00	0.00
180	11.34	1600	3076	0.83	41	0	0	0	2	5	37	0	10	0	0	0.00	0.00	0.15	1.41	70.70	0.00	16.22	0.00	0.00	15.39	1.32	67.70	4.25	47	0	47	91.63	80.68	0.00	0.00	1.85	12.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.09	0.00	1.12	0.00	0.00
187	11.61	1600	3114	0.83	41	0	0	0	1	2	38	0	6	0	0	0.00	0.00	0.17	1.18	77.08	0.00	10.85	0.00	0.00	15.26	1.22	71.57	0.34	47	0	47	90.20	79.93	0.00	0.00	3.39	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.35	0.00	0.93	0.00	0.00
181	11.35	1600	3095	0.83	50	0	0	0	1	1	31	0	14	0	0	0.00	0.00	0.26	0.65	60.62	0.00	27.45	0.00	0.00	15.73	1.15	59.63	12.15	46	0	47	89.53	79.36	0.00	0.00	3.43	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.26	0.00	0.95	0.00	0.00
184	11.52	1601	3090	0.84	42	0	0	0	2	1	33	0	12	0	0	0.00	0.00	0.33	0.29	66.07	0.00	21.99	0.00	0.00	15.21	0.00	66.96	6.31	46	0	47	92.18	80.61	0.00	0.00	1.51	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.44	0.00	1.10	0.00	0.00
186	11.58	1600	3107	0.82	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.47	66.80	0.00	21.84	0.00	0.00	15.56	0.79	71.44	0.63	46	0	47	90.27	79.84	0.00	0.00	3.37	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.45	0.00	0.94	0.00	0.00
181	11.39	1600	3083	0.84	41	0	0	0	2	1	35	0	10	0	0	0.00	0.00	0.55	0.42	68.64	0.00	19.00	0.00	0.00	15.53	0.00	73.08	0.00	47	0	47	92.09	80.26	0.00	0.00	2.30	12.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.75	2.10	0.00	1.11	0.00	0.00
183	11.39	1600	3101	0.83	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.06	0.99	65.76	0.00	22.28	0.00	0.00	15.08	0.96	65.93	6.65	46	0	47	89.75	79.62	0.00	0.00	2.50	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.35	0.00	0.93	0.00	0.00
183	11.49	1600	3088	0.83	49	0	0	1	1	2	40	0	9	0	0	0.00	0.00	0.13	0.20	74.72	0.00	13.63	0.00	0.00	16.46	0.00	69.46	2.59	46	0	47	90.14	80.30	0.00	0.00	3.02	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.17	0.00	0.92	0.00	0.00
185	11.56	1600	3101	0.83	40	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.21	0.85	78.15	0.00	9.79	0.00	0.00	15.24	0.00	70.61	2.60	47	0	47	93.29	80.56	0.00	0.00	1.21	15.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	2.43	0.00	1.14	0.00	0.00
185	11.60	1600	3093	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.11	0.62	72.61	0.00	15.34	0.00	0.00	15.58	1.09	70.64	1.09	46	0	47	90.10	79.68	0.00	0.00	3.31	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.11	0.00	0.92	0.00	0.00
183	11.46	1600	3092	0.83	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.30	1.39	74.65	0.00	12.48	0.00	0.00	15.30	1.33	69.43	2.49	47	0	47	92.18	80.57	0.00	0.00	2.43	12.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.49	0.00	1.12	0.00	0.00
186	11.59	1600	3106	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.17	1.14	73.84	0.00	13.92	0.00	0.00	15.27	1.13	68.06	3.94	47	0	48	90.93	80.06	0.00	0.00	2.42	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.39	0.00	0.92	0.00	0.00
185	11.58	1599	3086	0.82	49	0	0	0	1	1	34	0	13	0	0	0.00	0.00	0.26	0.65	61.85	0.00	25.77	0.00	0.00	16.53	1.13	64.49	6.27	47	0	47	88.83	79.16	0.00	0.00	3.28	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.27	0.00	0.93	0.00	0.00
189	11.77	1601	3111	0.83	45	0	0	0	2	3	36	0	8	0	0	0.00	0.00	0.33	1.37	73.57	0.00	13.73	0.00	0.00	15.45	0.00	69.22	3.56	47	0	47	95.81	80.96	0.00	0.00	1.47	13.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.29	0.00	1.13	0.00	0.00
185	11.60	1599	3094	0.83	49	0	0	0	1	3	40	0	10	0	0	0.00	0.00	0.04	0.32	69.64	0.00	18.76	0.00	0.00	16.56	0.00	67.51	4.34	46	0	47	90.89	79.62	0.00	0.00	3.09	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.13	0.00	0.93	0.00	0.00
182	11.40	1601	3087	0.84	41	0	0	0	2	2	35	0	9	0	0	0.00	0.00	0.33	1.01	71.26	0.00	16.08	0.00	0.00	14.88	1.06	69.91	2.75	46	0	47	92.26	80.47	0.00	0.00	1.97	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.38	0.00	1.09	0.00	0.00
184	11.48	1600	3100	0.83	41	0	0	1	0	1	35	0	10	0	0	0.00	0.00	0.00	0.30	70.89	0.00	17.80	0.00	0.00	15.26	0.00	73.26	0.00	46	0	47	90.01	79.58	0.00	0.00	3.32	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.25	0.00	0.93	0.00	0.00
180	11.32	1600	3085	0.84	50	0	0	0	1	2	30	0	15	0	0	0.00	0.00	0.26	1.37	59.23	0.00	27.90	0.00	0.00	15.56	2.27	65.82	5.03	46	0	47	90.13	80.19	0.00	0.00	3.55	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.33	0.00	0.91	0.00	0.00
189	11.74	1600	3112	0.82	42	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.40	0.38	72.11	0.00	16.18	0.00	0.00	15.31	0.00	66.34	6.62	46	0	47	92.45	80.17	0.00	0.00	1.08	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.23	0.00	1.14	0.00	0.00
186	11.62	1600	3100	0.84	49	0	0	0	1	3	40	0	9	0	0	0.00	0.00	0.04	0.31	72.54	0.00	16.01	0.00	0.00	16.37	0.00	71.02	0.99	46	0	47	91.01	79.65	0.00	0.00	3.53	13.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.52	0.00	0.92	0.00	0.00
183	11.45	1600	3084	0.84	41	0	0	1	2	1	33	0	11	0	0	0.00	0.00	0.47	0.56	67.08	0.00	20.44	0.00	0.00	15.21	0.00	69.39	3.94	46	0	47	92.73	80.32	0.00	0.00	1.04	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.14	0.00	1.13	0.00	0.00
185	11.53	1600	3109	0.83	43	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.07	0.39	74.38	0.00	14.38	0.00	0.00	15.34	0.00	68.89	4.24	46	0	47	89.88	79.72	0.00	0.00	3.80	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.25	0.00	0.92	0.00	0.00
183	11.46	1600	3083	0.83	47	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.09	0.48	65.97	0.00	21.99	0.00	0.00	15.34	0.81	71.75	0.65	46	0	47	90.37	80.03	0.00	0.00	3.06	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.16	0.00	0.93	0.00	0.00
185	11.55	1600	3106	0.83	41	0	0	1	2	3	37	0	9	0	0	0.00	0.04	0.17	0.63	71.80	0.00	16.49	0.00	0.00	15.23	0.00	66.35	6.87	47	0	47	92.08	80.51	0.00	0.00	1.54	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.34	0.00	1.12	0.00	0.00
183	11.40	1600	3103	0.83	49	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.28	0.00	64.15	0.00	24.76	0.00	0.00	16.07	0.00	66.96	5.57	46	0	47	89.63	79.65	0.00	0.00	3.37	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.47	0.00	0.94	0.00	0.00
181	11.40	1600	3078	0.84	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.37	0.92	71.42	0.00	15.78	0.00	0.00	14.95	1.04	69.85	2.76	46	0	47	91.61	79.93	0.00	0.00	2.35	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.18	0.00	1.11	0.00	0.00
190	11.84	1600	3109	0.81	41	0	0	1	0	2	33	0	11	0	0	0.00	0.02	0.00	1.01	70.86	0.00	16.99	0.00	0.00	15.70	1.10	67.61	3.74	46	0	47	93.17	81.45	0.00	0.00	2.52	12.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.52	0.00	0.95	0.00	0.00
180	11.34	1600	3078	0.84	49	0	0	0	1	1	37	0	11	0	0	0.00	0.00	0.22	0.09	69.36	0.00	18.86	0.00	0.00	16.00	0.00	65.79	6.87	46	0	47	89.06	79.73	0.00	0.00	2.17	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.11	0.00	0.92	0.00	0.00
187	11.59	1600	3115	0.83	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.25	0.87	76.76	0.00	11.52	0.00	0.00	15.32	0.00	67.33	5.76	46	0	47	92.97	80.58	0.00	0.00	1.09	15.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.28	2.51	0.00	1.15	0.00	0.00
184	11.47	1600	3104	0.84	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.15	0.63	75.86	0.00	12.46	0.00	0.00	15.51	1.12	71.39	0.51	46	0	47	90.15	79.88	0.00	0.00	2.68	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.19	0.00	0.93	0.00	0.00
182	11.45	1600	3074	0.83	42	0	0	0	1	3	38	0	7	0	0	0.00	0.00	0.20	1.30	75.56	0.00	11.24	0.00	0.00	15.71	1.16	69.12	2.56	46	0	47	91.83	79.65	0.00	0.00	3.64	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.17	0.00	0.93	0.00	0.00
186	11.59	1600	3106	0.83	41	0	0	1	0	2	38	0	8	0	0	0.00	0.00	0.00	0.84	74.04	0.00	14.18	0.00	0.00	14.94	0.81	68.77	3.89	46	0	47	90.75	79.91	0.00	0.00	3.00	13.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.26	0.00	1.11	0.00	0.00
180	11.26	1600	3096	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.19	0.56	68.49	0.00	19.90	0.00	0.00	15.74	0.96	67.30	4.74	46	0	47	88.94	79.38	0.00	0.00	3.48	13.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.45	0.00	0.94	0.00	0.00
183	11.44	1600	3098	0.84	40	0	0	1	2	3	35	0	11	0	0	0.00	0.04	0.35	0.75	67.84	0.00	20.06	0.00	0.00	15.12	0.00	67.81	5.63	46	0	47	91.39	80.84	0.00	0.00	1.64	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.44	0.00	1.10	0.00	0.00
183	11.41	1600	3096	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.13	0.63	73.77	0.00	14.44	0.00	0.00	15.32	1.14	71.23	0.91	46	0	47	89.26	79.31	0.00	0.00	3.33	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.13	0.00	0.93	0.00	0.00
182	11.45	1600	3081	0.84	47	0	0	0	2	4	39	0	10	0	0	0.00	0.00	0.11	0.93	72.37	0.00	15.13	0.00	0.00	15.92	0.92	66.73	4.99	46	0	47	92.20	79.64	0.00	0.00	3.10	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.34	0.00	0.92	0.00	0.00
185	11.59	1600	3093	0.82	41	0	0	0	1	5	43	0	4	0	0	0.00	0.00	0.19	0.90	83.13	0.00	4.53	0.00	0.00	15.72	0.00	72.70	0.00	46	0	47	91.14	80.39	0.00	0.00	1.41	12.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.17	0.00	1.12	0.00	0.00
186	11.54	1600	3114	0.83	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.22	0.57	74.77	0.00	13.79	0.00	0.00	16.11	0.98	69.47	1.89	46	0	47	90.06	80.03	0.00	0.00	3.47	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.45	0.00	0.93	0.00	0.00
183	11.49	1600	3083	0.83	40	0	0	1	1	3	37	0	9	0	0	0.00	0.02	0.13	0.54	68.92	0.00	18.90	0.00	0.00	15.31	0.00	68.82	4.37	46	0	47	92.37	79.87	0.00	0.00	2.40	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.19	0.00	1.11	0.00	0.00
187	11.66	1600	3106	0.83	49	0	0	0	1	0	38	0	9	0	0	0.00	0.00	0.11	0.00	72.96	0.00	15.94	0.00	0.00	15.70	0.00	71.91	0.74	46	0	47	89.67	79.63	0.00	0.00	3.25	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.30	0.00	0.92	0.00	0.00
180	11.27	1600	3089	0.84	41	0	0	0	2	4	37	0	9	0	0	0.00	0.00	0.24	1.34	70.17	0.00	17.17	0.00	0.00	15.13	1.31	69.75	2.54	46	0	47	92.17	80.34	0.00	0.00	1.25	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.28	0.00	1.12	0.00	0.00
183	11.37	1600	3113	0.84	41	0	0	0	1	2	35	0	10	0	0	0.00	0.00	0.13	1.17	73.96	0.00	14.21	0.00	0.00	15.41	1.20	67.98	4.03	46	0	47	89.76	80.09	0.00	0.00	3.26	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.29	0.00	0.93	0.00	0.00
182	11.37	1600	3095	0.83	50	0	0	0	1	0	38	0	8	0	0	0.00	0.00	0.30	0.00	71.90	0.00	16.81	0.00	0.00	16.01	0.00	66.38	6.24	46	0	47	89.48	79.00	0.00	0.00	3.23	13.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.32	0.00	0.94	0.00	0.00
185	11.63	1600	3074	0.84	40	0	0	1	1	4	38	0	9	0	0	0.00	0.02	0.04	0.68	69.66	0.00	17.74	0.00	0.00	15.48	0.00	69.74	3.15	46	0	47	93.03	80.48	0.00	0.00	2.15	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.14	0.00	1.10	0.00	0.00
